    0.207540921436092685E+01    0.566290600652059268E+02    0.241876512408724587E+02    0.232082396982018491E+01    0.208113493980688204E+02    0.856482549338658528E-01   -0.286904299510719511E+04
    0.248133758424361339E+01    0.566784802151006915E+02    0.241491182558436037E+02    0.233009846943911825E+01    0.303410250584641297E+02    0.178011775153240320E+00   -0.286904059766695354E+04
    0.191334322348835784E+01    0.566770227197926886E+02    0.242107157901345538E+02    0.199603227612247469E+01    0.341670638657463996E+02    0.110479178720719717E+00   -0.286902758959212042E+04
    0.191334322348835784E+01    0.566770227197926886E+02    0.242107157901345538E+02    0.199603227612247469E+01    0.341670638657463996E+02    0.110479178720719717E+00   -0.286902758959212042E+04
    0.239385967536818267E+01    0.566295760860471873E+02    0.241716119602538662E+02    0.183959593385833320E+01    0.437807156809231373E+02    0.110701252298942510E+00   -0.286902268417869709E+04
    0.294578177572093614E+01    0.566198145381506990E+02    0.241486607684258203E+02    0.211752824346325985E+01    0.369600803744776840E+02    0.177064031814793660E+00   -0.286902251278833319E+04
    0.294578177572093614E+01    0.566198145381506990E+02    0.241486607684258203E+02    0.211752824346325985E+01    0.369600803744776840E+02    0.177064031814793660E+00   -0.286902251278833319E+04
    0.262427860227324139E+01    0.566872672540970228E+02    0.241670420955422145E+02    0.209926386162659551E+01    0.382750765048677266E+02    0.736459590685209498E-01   -0.286901763305324130E+04
    0.140187166451412581E+01    0.566139688653562914E+02    0.242176986248465518E+02    0.234972827630166048E+01    0.317292713378398545E+02    0.199363474098293664E+00   -0.286901638407085284E+04
    0.185150144842426023E+01    0.566757726233438746E+02    0.241498762092275321E+02    0.208240738861422736E+01    0.308078203817514940E+02    0.161113729683070389E+00   -0.286901452717199209E+04
    0.170501017383345976E+01    0.565993635751229505E+02    0.241994324891160097E+02    0.198122570468384906E+01    0.316790026214296851E+02    0.855553706646920431E-01   -0.286900863614177933E+04
    0.157959162531511188E+01    0.566230714403466209E+02    0.241991099208452241E+02    0.233806138446538014E+01    0.351747206283741960E+02    0.141497684874112295E+00   -0.286900717043660234E+04
    0.166093465294731768E+01    0.566648627124597013E+02    0.241246601552468434E+02    0.207842387316804622E+01    0.449500578675459934E+02    0.974120400848395296E-01   -0.286900483574020382E+04
    0.211170239219713629E+01    0.566502234555777378E+02    0.241608053422530098E+02    0.272127727173676393E+01    0.205511960504356352E+02    0.197826753551749918E+00   -0.286900229559703484E+04
    0.142305946692318042E+01    0.566115173740066098E+02    0.241904794691066591E+02    0.218099140136865310E+01    0.478921899728561300E+02    0.194025687532701191E+00   -0.286900207260572324E+04
    0.211888455058129210E+01    0.565605561135102022E+02    0.241305572980569707E+02    0.208024236462963685E+01    0.370077613393841247E+02    0.143816379598436989E+00   -0.286900188691666926E+04
    0.244436599325263693E+01    0.566862513647383963E+02    0.241499785901278159E+02    0.215042772752605593E+01    0.396287815345341485E+02    0.107492246424634813E+00   -0.286900115163487908E+04
    0.153521275149692915E+01    0.566097614327848504E+02    0.241631898253426129E+02    0.216452294746417362E+01    0.369544596113427275E+02    0.838613536528783898E-01   -0.286899842891288426E+04
    0.105332938813927268E+01    0.566341727406171742E+02    0.241429508731867202E+02    0.211937633488333832E+01    0.379848798118049515E+02    0.875741434649818795E-01   -0.286899290340291464E+04
    0.105332938813927268E+01    0.566341727406171742E+02    0.241429508731867202E+02    0.211937633488333832E+01    0.379848798118049515E+02    0.875741434649818795E-01   -0.286899290340291464E+04
    0.138430899967351695E+01    0.566901604274135522E+02    0.241904753556563676E+02    0.217856886518232606E+01    0.306375941553939946E+02    0.176903674106314607E+00   -0.286899168475603528E+04
    0.128124704047728377E+01    0.566719980103014507E+02    0.242121585525347243E+02    0.256083747871602441E+01    0.220128075973385435E+02    0.213343419300577458E+00   -0.286899061984247692E+04
    0.128124704047728377E+01    0.566719980103014507E+02    0.242121585525347243E+02    0.256083747871602441E+01    0.220128075973385435E+02    0.213343419300577458E+00   -0.286899061984247692E+04
    0.175006941453565035E+01    0.566294545062581633E+02    0.242188098571517578E+02    0.229298853568720551E+01    0.406590878822736315E+02    0.182166439826925958E+00   -0.286898756669550403E+04
    0.175006941453565035E+01    0.566294545062581633E+02    0.242188098571517578E+02    0.229298853568720551E+01    0.406590878822736315E+02    0.182166439826925958E+00   -0.286898756669550403E+04
    0.130714738156832322E+01    0.565606011465813339E+02    0.241575095491945255E+02    0.212714192014290404E+01    0.356766208077761320E+02    0.145187570509636016E+00   -0.286898140404450169E+04
    0.263474044373439975E+01    0.566859084505411062E+02    0.241518445786904046E+02    0.239845561480492098E+01    0.267217215327626398E+02    0.152324184388808986E+00   -0.286898109726360099E+04
    0.101813747119457809E+01    0.566676310170136972E+02    0.242251533931849146E+02    0.201819813168806883E+01    0.375835374263409392E+02    0.135853204400508798E+00   -0.286897977886597710E+04
    0.169965482454351768E+01    0.566743074402497058E+02    0.242126785516035525E+02    0.191795232829838946E+01    0.438740559636108358E+02    0.987721639626366055E-01   -0.286897818837840532E+04
    0.268612206121763464E+01    0.566165361780018088E+02    0.241392926458432413E+02    0.202222797723603831E+01    0.471930223708324093E+02    0.114220863675733753E+00   -0.286897477270007857E+04
    0.218490172127176274E+01    0.566964706750086975E+02    0.241734312746381157E+02    0.223854448904241243E+01    0.330649727463961227E+02    0.152362403065641833E+00   -0.286897253743562896E+04
    0.270256770836543492E+01    0.566412198988463658E+02    0.241586323024944036E+02    0.205645395189612135E+01    0.299325593348392758E+02    0.149653552312276644E+00   -0.286897090535826646E+04
    0.200055161010915672E+01    0.566028825401617510E+02    0.242053691621601352E+02    0.202453185611116560E+01    0.395331790106867089E+02    0.157683390667089612E+00   -0.286896544374822224E+04
    0.175949986584180285E+01    0.566526831113947154E+02    0.241624041003603764E+02    0.229693387982802832E+01    0.285003281615310762E+02    0.214988311534716064E+00   -0.286896439118890976E+04
    0.176760064556624164E+01    0.566391529243281298E+02    0.241565966219264894E+02    0.244098378011122819E+01    0.204294671985626302E+02    0.141566796143880708E+00   -0.286895734357502261E+04
    0.292582858007369317E+01    0.566781208173964473E+02    0.241593711512767513E+02    0.218827495347627021E+01    0.437817732784564200E+02    0.992539237905266103E-01   -0.286895391773426309E+04
    0.292582858007369317E+01    0.566781208173964473E+02    0.241593711512767513E+02    0.218827495347627021E+01    0.437817732784564200E+02    0.992539237905266103E-01   -0.286895391773426309E+04
    0.213419494420710265E+01    0.566544696321290218E+02    0.241456105152724945E+02    0.222403693220087284E+01    0.379029396118480122E+02    0.198670502878424332E+00   -0.286895358698577502E+04
    0.238195581917983557E+01    0.566392083596849787E+02    0.242150130403541759E+02    0.201141279773756310E+01    0.380120961478719863E+02    0.840869142715515439E-01   -0.286895007649391937E+04
    0.228084308574888839E+01    0.566410525471485329E+02    0.241642154692529019E+02    0.196786854688812274E+01    0.437062215351660370E+02    0.627032484808503765E-01   -0.286895006646551337E+04
    0.228084308574888839E+01    0.566410525471485329E+02    0.241642154692529019E+02    0.196786854688812274E+01    0.437062215351660370E+02    0.627032484808503765E-01   -0.286895006646551337E+04
    0.295185027204480832E+01    0.566200537228600922E+02    0.242205745997295914E+02    0.204321913070586936E+01    0.471284184042595058E+02    0.161778379497144159E+00   -0.286894708117687878E+04
    0.295185027204480832E+01    0.566200537228600922E+02    0.242205745997295914E+02    0.204321913070586936E+01    0.471284184042595058E+02    0.161778379497144159E+00   -0.286894708117687878E+04
    0.254102892882991194E+01    0.566568917372272907E+02    0.241399491669077939E+02    0.219382868666192765E+01    0.463068021341053395E+02    0.169619222897786276E+00   -0.286893793239397837E+04
    0.234458708137964056E+01    0.566984847625300006E+02    0.241837324451185403E+02    0.201952496176229745E+01    0.448206477703869126E+02    0.114732702901014116E+00   -0.286893286168213763E+04
    0.234458708137964056E+01    0.566984847625300006E+02    0.241837324451185403E+02    0.201952496176229745E+01    0.448206477703869126E+02    0.114732702901014116E+00   -0.286893286168213763E+04
    0.236163110220264549E+01    0.566163942691060456E+02    0.242070572333223843E+02    0.217678733379042333E+01    0.322914760021907981E+02    0.945013677184169121E-01   -0.286893193041851828E+04
    0.236163110220264549E+01    0.566163942691060456E+02    0.242070572333223843E+02    0.217678733379042333E+01    0.322914760021907981E+02    0.945013677184169121E-01   -0.286893193041851828E+04
    0.121968735053310517E+01    0.566453033805962676E+02    0.241250766788173223E+02    0.220493267016723671E+01    0.304150399304747587E+02    0.102795361408267921E+00   -0.286892939647193725E+04
    0.124055856227709405E+01    0.566783057199468630E+02    0.241988283363031940E+02    0.208660090501463591E+01    0.403840263462441058E+02    0.813401291726990883E-01   -0.286892451363056261E+04
    0.196959141187169173E+01    0.566317467729069222E+02    0.241587228714220501E+02    0.190303427666089320E+01    0.462465213393396226E+02    0.150324407113351072E+00   -0.286892409930831764E+04
    0.196959141187169173E+01    0.566317467729069222E+02    0.241587228714220501E+02    0.190303427666089320E+01    0.462465213393396226E+02    0.150324407113351072E+00   -0.286892409930831764E+04
    0.264376700375466367E+01    0.566294453634465569E+02    0.241911307037405869E+02    0.209890467990170659E+01    0.261817500587194800E+02    0.732603313122674182E-01   -0.286892259494738164E+04
    0.141068189395482690E+01    0.566138016966865152E+02    0.241911791623569243E+02    0.225393428784864502E+01    0.431094073753907452E+02    0.138448155857612581E+00   -0.286891719276417371E+04
    0.141068189395482690E+01    0.566138016966865152E+02    0.241911791623569243E+02    0.225393428784864502E+01    0.431094073753907452E+02    0.138448155857612581E+00   -0.286891719276417371E+04
    0.117418268957636407E+01    0.566568532988745375E+02    0.241512391338121262E+02    0.212741397459019499E+01    0.246653553014066595E+02    0.842413136295431242E-01   -0.286891636343405708E+04
    0.292637453487916055E+01    0.566763724441459971E+02    0.242207297339126164E+02    0.214313810722092990E+01    0.367923912942319760E+02    0.155164449983208136E+00   -0.286891328784630787E+04
    0.258248947634357418E+01    0.566601697497388201E+02    0.241570613268486447E+02    0.247921224415329222E+01    0.178411463840505036E+02    0.184481443781216808E+00   -0.286891246390799233E+04
    0.169920440638822567E+01    0.566337738521322933E+02    0.241997094994766364E+02    0.188444354732769037E+01    0.405981345675806011E+02    0.570951668368053500E-01   -0.286891213633118377E+04
    0.169920440638822567E+01    0.566337738521322933E+02    0.241997094994766364E+02    0.188444354732769037E+01    0.405981345675806011E+02    0.570951668368053500E-01   -0.286891213633118377E+04
    0.154320840377070923E+01    0.566440006629787405E+02    0.241558657063831781E+02    0.186648015497636899E+01    0.493829113748019424E+02    0.483110815189652931E-01   -0.286891001393707575E+04
    0.271203751358565981E+01    0.566691095873367701E+02    0.241779821596425073E+02    0.219510557633805981E+01    0.456681789589731935E+02    0.192839171175639229E+00   -0.286890792949672505E+04
    0.155057121217638971E+01    0.565925169094714064E+02    0.241460815963436559E+02    0.230549206093348591E+01    0.309619541683410162E+02    0.184421262301963734E+00   -0.286890431069191709E+04
    0.155057121217638971E+01    0.565925169094714064E+02    0.241460815963436559E+02    0.230549206093348591E+01    0.309619541683410162E+02    0.184421262301963734E+00   -0.286890431069191709E+04
    0.172403029826357246E+01    0.566608208411964540E+02    0.241686596782008678E+02    0.207563525312872788E+01    0.470375623695653147E+02    0.562254059650917071E-01   -0.286889260393624909E+04
    0.215591033395838849E+01    0.566893983219899127E+02    0.242000162180590621E+02    0.232831583028066547E+01    0.236408308219760031E+02    0.177539705524522945E+00   -0.286888800664490464E+04
    0.248041596433072042E+01    0.566155007372044210E+02    0.241749188687382315E+02    0.229549462620880629E+01    0.373035255244959032E+02    0.131632687076466887E+00   -0.286888645936258672E+04
