    0.283992687873845417E+01    0.566952862765544126E+02    0.241296254839118482E+02    0.239382871386415941E+01    0.240857309608820458E+02    0.195732563405597276E+00   -0.501774278561742358E+04
    0.281911953667854487E+01    0.566517131104490588E+02    0.241763675429319100E+02    0.262789491048683699E+01    0.255310893431846573E+02    0.236936831597017533E+00   -0.501774195562048862E+04
    0.226844605444737279E+01    0.567163703755925113E+02    0.241629474481009190E+02    0.223016401834391420E+01    0.251166382058250406E+02    0.154265997424522766E+00   -0.501774172115975125E+04
    0.185276032088872622E+01    0.567265015962754831E+02    0.241516077837443675E+02    0.233176023338554117E+01    0.227855294994058220E+02    0.158252957312634362E+00   -0.501774159913027324E+04
    0.287093254161881717E+01    0.567426139594374135E+02    0.241398302080271989E+02    0.291802435949921168E+01    0.205621971006114812E+02    0.235937013339386409E+00   -0.501773503486194022E+04
    0.287093254161881717E+01    0.567426139594374135E+02    0.241398302080271989E+02    0.291802435949921168E+01    0.205621971006114812E+02    0.235937013339386409E+00   -0.501773503486194022E+04
    0.196091129112384666E+01    0.566896413148120288E+02    0.240988551575089893E+02    0.243367109267500403E+01    0.241980710350154880E+02    0.190316151084634039E+00   -0.501773338447810693E+04
    0.170189304288614451E+01    0.566825933109681799E+02    0.241549102694591973E+02    0.218887120510703337E+01    0.285539180807572670E+02    0.144964043692445615E+00   -0.501773028887303553E+04
    0.104837714161141471E+01    0.566494568156806153E+02    0.241659041999891713E+02    0.276088879262416231E+01    0.244606837672377182E+02    0.250017252517830801E+00   -0.501772055316722253E+04
    0.114479688400623170E+01    0.566604943428672740E+02    0.241865831035245158E+02    0.241153420207079394E+01    0.218475206947180922E+02    0.192556675143975037E+00   -0.501771578142247563E+04
    0.193412038977879863E+01    0.566723896354266259E+02    0.241661221573087630E+02    0.289365798966438348E+01    0.231280670896446594E+02    0.231632414517528668E+00   -0.501771433103977415E+04
    0.279269184450472974E+01    0.567084571384753602E+02    0.241450865358389670E+02    0.237134884144486424E+01    0.238469302442757467E+02    0.125314869748784780E+00   -0.501770927236692114E+04
    0.163834593781851501E+01    0.566600545791946146E+02    0.241226303740174401E+02    0.252362451257743325E+01    0.249751385988348176E+02    0.182655242025924675E+00   -0.501770205577172692E+04
    0.163834593781851501E+01    0.566600545791946146E+02    0.241226303740174401E+02    0.252362451257743325E+01    0.249751385988348176E+02    0.182655242025924675E+00   -0.501770205577172692E+04
    0.155002292036743339E+01    0.566804591068658539E+02    0.241332199512659464E+02    0.228642323002615377E+01    0.249735446546640816E+02    0.153046971875034493E+00   -0.501770050821827863E+04
    0.155002292036743339E+01    0.566804591068658539E+02    0.241332199512659464E+02    0.228642323002615377E+01    0.249735446546640816E+02    0.153046971875034493E+00   -0.501770050821827863E+04
    0.295953953306136963E+01    0.567107161540869171E+02    0.241193398540124662E+02    0.240916987618233014E+01    0.249853244738792171E+02    0.207205517317530535E+00   -0.501769691891861930E+04
    0.283459500956358212E+01    0.566962279556301070E+02    0.241577968141790116E+02    0.250245770823646030E+01    0.255061259540500629E+02    0.139572223444245302E+00   -0.501769565647843501E+04
    0.132389269549205291E+01    0.567834523338246910E+02    0.241079567137002542E+02    0.246272217541868876E+01    0.236302527877509583E+02    0.189769224285359833E+00   -0.501769391994998750E+04
    0.295840703086279655E+01    0.566613876247981167E+02    0.242178650776035980E+02    0.282046683640487661E+01    0.213857691483544521E+02    0.198422714876640011E+00   -0.501769313789967237E+04
    0.214337967578413657E+01    0.567409824971205694E+02    0.241257069373937831E+02    0.237964562340707042E+01    0.255088728680023067E+02    0.173725514379700047E+00   -0.501769003246943430E+04
    0.234907861598542311E+01    0.566611273453103763E+02    0.241883402239297460E+02    0.218427028977988691E+01    0.275212846984575989E+02    0.161989379369552627E+00   -0.501768601367084921E+04
    0.236103343804786459E+01    0.567156007594919913E+02    0.240703759768293182E+02    0.254460617066368044E+01    0.243969181822462495E+02    0.199607181990496402E+00   -0.501767867156126522E+04
    0.226221408040705141E+01    0.567712583550513301E+02    0.241117264143867693E+02    0.260257745501862248E+01    0.216624864942562780E+02    0.191285814010693750E+00   -0.501767709227389514E+04
    0.254970300872369826E+01    0.567430996851521314E+02    0.241461637804468019E+02    0.240165346674900793E+01    0.231517857198409942E+02    0.149694476123089892E+00   -0.501766909480165305E+04
    0.261454399825149508E+01    0.567687848098925656E+02    0.241355743057000005E+02    0.249708896924078338E+01    0.235932395772855230E+02    0.178314398923734990E+00   -0.501766826178619431E+04
    0.261454399825149508E+01    0.567687848098925656E+02    0.241355743057000005E+02    0.249708896924078338E+01    0.235932395772855230E+02    0.178314398923734990E+00   -0.501766826178619431E+04
    0.171000546344298243E+01    0.566504715905024696E+02    0.241555498206635733E+02    0.234099981222494113E+01    0.245952503063702324E+02    0.963271447240102996E-01   -0.501766407984553007E+04
    0.272763446447097824E+01    0.567470747271178837E+02    0.240811169272873222E+02    0.257747295992930781E+01    0.236709835435553479E+02    0.189878230711076984E+00   -0.501765730434772377E+04
    0.154195570611560639E+01    0.566551611465076661E+02    0.242227571789341596E+02    0.242728265772312835E+01    0.245669771399546875E+02    0.141476046550144313E+00   -0.501765260520433822E+04
    0.154942055991349958E+01    0.566792792258439064E+02    0.241903542886906777E+02    0.237432383901487576E+01    0.266570376862112077E+02    0.135310983048675865E+00   -0.501764962966682106E+04
    0.154942055991349958E+01    0.566792792258439064E+02    0.241903542886906777E+02    0.237432383901487576E+01    0.266570376862112077E+02    0.135310983048675865E+00   -0.501764962966682106E+04
    0.268618219403372915E+01    0.566334078794246025E+02    0.241837755662976761E+02    0.276765243043945519E+01    0.210439934961342132E+02    0.188423891059633003E+00   -0.501764620946874220E+04
    0.119315519611650855E+01    0.566782026720912882E+02    0.241437900441664191E+02    0.245853832161308139E+01    0.270354793611703705E+02    0.199540581778250486E+00   -0.501764222923089437E+04
    0.179824812368390208E+01    0.566914752889754041E+02    0.241406401480657564E+02    0.245524794658083589E+01    0.234835313890758748E+02    0.120050295910317073E+00   -0.501763949430433422E+04
    0.179824812368390208E+01    0.566914752889754041E+02    0.241406401480657564E+02    0.245524794658083589E+01    0.234835313890758748E+02    0.120050295910317073E+00   -0.501763949430433422E+04
    0.229476706553354060E+01    0.566587175120884936E+02    0.241564674660446954E+02    0.299651648946320170E+01    0.202986585711173078E+02    0.265548422071532175E+00   -0.501763598666255893E+04
    0.161320687841755550E+01    0.567261645310838460E+02    0.241594118980579999E+02    0.270832423905658315E+01    0.209957197494704992E+02    0.249420800845132268E+00   -0.501763484102982784E+04
    0.141729265735880205E+01    0.566839258852987697E+02    0.241242343810826725E+02    0.231864402165450079E+01    0.238224404807974324E+02    0.124429833109627380E+00   -0.501763455760354555E+04
    0.156290773067358013E+01    0.567000074941338141E+02    0.241392733842169314E+02    0.268348167571614038E+01    0.230569142878189730E+02    0.173374532342060877E+00   -0.501762961981465378E+04
    0.149138947735907990E+01    0.567127341284044562E+02    0.241909986249959523E+02    0.281475838639738685E+01    0.229701964330667288E+02    0.222642068280610533E+00   -0.501762569449391140E+04
    0.158593909647530884E+01    0.567497450387709463E+02    0.240882402246125729E+02    0.249519329136787604E+01    0.234660472200055139E+02    0.182936489559754972E+00   -0.501762332396606507E+04
    0.185425218297162631E+01    0.567442362516176502E+02    0.241159189403878393E+02    0.239322993824592078E+01    0.255842702808915234E+02    0.165492650648360190E+00   -0.501762298574239139E+04
    0.185425218297162631E+01    0.567442362516176502E+02    0.241159189403878393E+02    0.239322993824592078E+01    0.255842702808915234E+02    0.165492650648360190E+00   -0.501762298574239139E+04
    0.239300543414837197E+01    0.567459935542804388E+02    0.241690159373490765E+02    0.254229375896944054E+01    0.249610186708127273E+02    0.166730403405970146E+00   -0.501762095497192604E+04
    0.239300543414837197E+01    0.567459935542804388E+02    0.241690159373490765E+02    0.254229375896944054E+01    0.249610186708127273E+02    0.166730403405970146E+00   -0.501762095497192604E+04
    0.221074598566383207E+01    0.567047010965453353E+02    0.241473062202723838E+02    0.251318956991282771E+01    0.258599727062393043E+02    0.194414623839080564E+00   -0.501761643854932663E+04
    0.184087093978203487E+01    0.567532997756912749E+02    0.241505073482739974E+02    0.242072288127480650E+01    0.247397891444482489E+02    0.168072996487999476E+00   -0.501761530120002499E+04
    0.160183199010478128E+01    0.566813940651040937E+02    0.241674449426446643E+02    0.228632978390294195E+01    0.230593249326451435E+02    0.102842116637763048E+00   -0.501761492642685334E+04
    0.106850654435773063E+01    0.567821571068571913E+02    0.241252377195847956E+02    0.252704312126263186E+01    0.227009911598274954E+02    0.209767962200498675E+00   -0.501761132452580659E+04
    0.155721545458124555E+01    0.566413972119772211E+02    0.241521578209697481E+02    0.270359452018333046E+01    0.217263116149140458E+02    0.193766698488353734E+00   -0.501761103993066990E+04
    0.108994026734580429E+01    0.567207809270644674E+02    0.241624373918787789E+02    0.236560117900741140E+01    0.269716677666129137E+02    0.147992275119092603E+00   -0.501760433602523153E+04
    0.108994026734580429E+01    0.567207809270644674E+02    0.241624373918787789E+02    0.236560117900741140E+01    0.269716677666129137E+02    0.147992275119092603E+00   -0.501760433602523153E+04
    0.246395282119990267E+01    0.567205498886372865E+02    0.241613431418300522E+02    0.269927533295748656E+01    0.203188353125762262E+02    0.222755572059922496E+00   -0.501759182733007219E+04
    0.246395282119990267E+01    0.567205498886372865E+02    0.241613431418300522E+02    0.269927533295748656E+01    0.203188353125762262E+02    0.222755572059922496E+00   -0.501759182733007219E+04
    0.161248775148690204E+01    0.566862158804338208E+02    0.241841637709753314E+02    0.222410303986529190E+01    0.285100413378899589E+02    0.163751108028401399E+00   -0.501759086826950443E+04
    0.269324313246233249E+01    0.566253438204621631E+02    0.241724152133459746E+02    0.257902788299653540E+01    0.236538909086640565E+02    0.208206302700144591E+00   -0.501758781873525550E+04
    0.160480793443026482E+01    0.566597854269820900E+02    0.241908556413724369E+02    0.239581469293092697E+01    0.236712441709387313E+02    0.113955061798644730E+00   -0.501758412943577241E+04
    0.194555766408586228E+01    0.566856922424693295E+02    0.241906452576238706E+02    0.250275982388658580E+01    0.212924623067718635E+02    0.187069063345743719E+00   -0.501757693352824390E+04
    0.282906480824310869E+01    0.567485731218855207E+02    0.241615651498458064E+02    0.238256895349991371E+01    0.252012751785457780E+02    0.178960328975268063E+00   -0.501757670124814831E+04
    0.238983394637629498E+01    0.567405264300282397E+02    0.241467698172297318E+02    0.269151398365628403E+01    0.230410631643414661E+02    0.172074832957652829E+00   -0.501757586741822524E+04
    0.265912050423932644E+01    0.566926427282451186E+02    0.240902773759008006E+02    0.269809699343546150E+01    0.215281864423715916E+02    0.205435593812774958E+00   -0.501757288321503347E+04
    0.219572828708404266E+01    0.567085368199092130E+02    0.241868376291811948E+02    0.257126731661969465E+01    0.247324966410410525E+02    0.186348148886091719E+00   -0.501757213698083706E+04
    0.219572828708404266E+01    0.567085368199092130E+02    0.241868376291811948E+02    0.257126731661969465E+01    0.247324966410410525E+02    0.186348148886091719E+00   -0.501757213698083706E+04
    0.271218012984202073E+01    0.566901520703434016E+02    0.241432293230421351E+02    0.232974543135494727E+01    0.259169659083574331E+02    0.199195201813785333E+00   -0.501757028189736593E+04
    0.297909380317118266E+01    0.566421942738197401E+02    0.242038804291873646E+02    0.249865591282873734E+01    0.242835828501550104E+02    0.220706150164369369E+00   -0.501756956646111485E+04
    0.149291890480625211E+01    0.566626668754666696E+02    0.241823957880005409E+02    0.263046401200405677E+01    0.215793957975112392E+02    0.136773488293648687E+00   -0.501756829399313938E+04
