    0.268620837224119313E+01    0.566203116114235883E+02    0.241632715559097022E+02    0.260525743754987502E+03    0.114633703829528133E+01    0.713191979949037460E+02   -0.287014863876074696E+04
    0.140509378357685311E+01    0.566120012019133583E+02    0.241869508461829845E+02    0.909230009076077067E+03    0.144602294697180001E+01    0.738574332456326772E+02   -0.287014561387020103E+04
    0.277234829078744571E+01    0.566391848778650271E+02    0.241988045991354035E+02    0.524533144668659816E+03    0.135906137518229175E+01    0.619536947229055883E+02   -0.287014070628103582E+04
    0.107502800876689242E+01    0.566426601322089454E+02    0.242067860452537111E+02    0.794350021582055660E+03    0.133845176487482242E+01    0.909915120717804768E+02   -0.287013896939261213E+04
    0.276747374331464258E+01    0.566389394576592551E+02    0.241853366777692180E+02    0.906397076369450474E+03    0.139055823999587225E+01    0.830967655910493903E+02   -0.287013864144822310E+04
    0.211673456301333029E+01    0.566103518992718406E+02    0.241760649848494396E+02    0.444685397355899795E+03    0.130757761139047668E+01    0.656628691085299749E+02   -0.287013508593811184E+04
    0.174315689767852899E+01    0.566949486804597740E+02    0.241766623447791957E+02    0.385947453435428258E+03    0.120864962949292565E+01    0.773655710024412002E+02   -0.287011997599666756E+04
    0.273721382755966447E+01    0.566554774746643233E+02    0.241967186747523968E+02    0.424731870395125668E+03    0.146253297879023103E+01    0.441826889003923711E+02   -0.287011921410625018E+04
    0.130088130943278801E+01    0.566571601961350453E+02    0.241685811625976825E+02    0.699992085396799098E+03    0.127409849705399747E+01    0.956218610585424358E+02   -0.287011829219299625E+04
    0.170176287141875826E+01    0.566307509692900126E+02    0.241529233987665641E+02    0.856619070101453076E+03    0.136754745006239919E+01    0.868494071321757559E+02   -0.287011566816349659E+04
    0.262812050084450988E+01    0.566555048298594031E+02    0.242093781052333235E+02    0.801752634567003270E+03    0.130219601883416392E+01    0.989769889498807203E+02   -0.287011013261061544E+04
    0.230887691035626785E+01    0.566104495523604072E+02    0.241958846269865937E+02    0.225860184331724497E+03    0.131227812320042991E+01    0.407368828134248275E+02   -0.287010669233978570E+04
    0.248454904707824786E+01    0.566409888051744090E+02    0.241721398508550713E+02    0.534164128983493470E+03    0.139612510052044203E+01    0.575262168782944130E+02   -0.287010486025559658E+04
    0.248454904707824786E+01    0.566409888051744090E+02    0.241721398508550713E+02    0.534164128983493470E+03    0.139612510052044203E+01    0.575262168782944130E+02   -0.287010486025559658E+04
    0.180547410968874322E+01    0.566776730215257700E+02    0.241719974460193541E+02    0.971681852279331906E+03    0.149169081691231220E+01    0.682790924218041795E+02   -0.287010194965039864E+04
    0.180547410968874322E+01    0.566776730215257700E+02    0.241719974460193541E+02    0.971681852279331906E+03    0.149169081691231220E+01    0.682790924218041795E+02   -0.287010194965039864E+04
    0.219602330072797880E+01    0.565940134520614393E+02    0.241702228363376292E+02    0.197445456840244162E+03    0.126503093798540567E+01    0.411431782422176866E+02   -0.287009880283159146E+04
    0.219602330072797880E+01    0.565940134520614393E+02    0.241702228363376292E+02    0.197445456840244162E+03    0.126503093798540567E+01    0.411431782422176866E+02   -0.287009880283159146E+04
    0.175009712034632736E+01    0.566315702965900982E+02    0.242051958875699533E+02    0.392921377623758019E+03    0.129054937799521952E+01    0.664541387191877675E+02   -0.287009837555348668E+04
    0.175009712034632736E+01    0.566315702965900982E+02    0.242051958875699533E+02    0.392921377623758019E+03    0.129054937799521952E+01    0.664541387191877675E+02   -0.287009837555348668E+04
    0.105442504412856675E+01    0.566531133233749742E+02    0.241177056398804694E+02    0.570399580145552022E+03    0.126395604565922870E+01    0.896526871705465425E+02   -0.287009230902357831E+04
    0.226772076830599012E+01    0.566870142712229779E+02    0.241768583054496915E+02    0.225894192595068489E+03    0.114814724636528798E+01    0.603618153481349538E+02   -0.287009030918992949E+04
    0.126522401903123161E+01    0.566394407354897567E+02    0.242116414162216458E+02    0.300229340004017956E+03    0.110203586017739519E+01    0.950050298978744934E+02   -0.287008940790494444E+04
    0.126522401903123161E+01    0.566394407354897567E+02    0.242116414162216458E+02    0.300229340004017956E+03    0.110203586017739519E+01    0.950050298978744934E+02   -0.287008940790494444E+04
    0.119444635388506804E+01    0.566596527186623149E+02    0.241718864040118824E+02    0.921229507644676119E+03    0.138030497704885913E+01    0.953999331953034755E+02   -0.287008418105920191E+04
    0.119444635388506804E+01    0.566596527186623149E+02    0.241718864040118824E+02    0.921229507644676119E+03    0.138030497704885913E+01    0.953999331953034755E+02   -0.287008418105920191E+04
    0.222804318863722717E+01    0.566888832102354385E+02    0.241812079730171909E+02    0.849838548021119436E+03    0.138171150163599532E+01    0.854632102783303083E+02   -0.287007990185548078E+04
    0.222804318863722717E+01    0.566888832102354385E+02    0.241812079730171909E+02    0.849838548021119436E+03    0.138171150163599532E+01    0.854632102783303083E+02   -0.287007990185548078E+04
    0.119667294558639981E+01    0.566793713555862624E+02    0.241852800915132775E+02    0.408394990545584733E+03    0.128568504445221388E+01    0.686389221850939180E+02   -0.287007741887086149E+04
    0.165730082695787617E+01    0.566684355669948872E+02    0.241827655001317972E+02    0.443924638451345174E+03    0.148680737622547654E+01    0.406118707044783136E+02   -0.287007678483942436E+04
    0.165730082695787617E+01    0.566684355669948872E+02    0.241827655001317972E+02    0.443924638451345174E+03    0.148680737622547654E+01    0.406118707044783136E+02   -0.287007678483942436E+04
    0.294536463848401731E+01    0.566336617773076014E+02    0.241726470161579634E+02    0.562091404607079653E+03    0.129110633708922595E+01    0.866571992856169686E+02   -0.287006904845780082E+04
    0.290376994761001317E+01    0.566953228995653120E+02    0.241800565456598555E+02    0.426116862972623323E+03    0.116915158010009290E+01    0.989718604433943199E+02   -0.287006854041806764E+04
    0.153756598415934409E+01    0.566750537517561384E+02    0.241819946066261622E+02    0.193037803176418549E+03    0.129699570295372646E+01    0.344781195023894966E+02   -0.287006743486565620E+04
    0.153756598415934409E+01    0.566750537517561384E+02    0.241819946066261622E+02    0.193037803176418549E+03    0.129699570295372646E+01    0.344781195023894966E+02   -0.287006743486565620E+04
    0.162593306273648297E+01    0.566903133030354311E+02    0.241582349287774605E+02    0.864324957870651360E+03    0.140781763867147180E+01    0.778441135319568076E+02   -0.287005817687295348E+04
    0.162593306273648297E+01    0.566903133030354311E+02    0.241582349287774605E+02    0.864324957870651360E+03    0.140781763867147180E+01    0.778441135319568076E+02   -0.287005817687295348E+04
    0.190079601428802514E+01    0.566950659433465844E+02    0.241629288033104821E+02    0.549560526145731046E+03    0.129539203974864536E+01    0.808665147635347239E+02   -0.287005747192648460E+04
    0.168666771874389099E+01    0.566841073444535439E+02    0.241734557430051424E+02    0.162705257803567434E+03    0.106790281187038372E+01    0.629552210887147083E+02   -0.287005483479611394E+04
    0.168666771874389099E+01    0.566841073444535439E+02    0.241734557430051424E+02    0.162705257803567434E+03    0.106790281187038372E+01    0.629552210887147083E+02   -0.287005483479611394E+04
    0.291930276099555819E+01    0.566337854478187879E+02    0.241814695619837750E+02    0.495678501774370204E+03    0.129983602713929147E+01    0.768101391221646423E+02   -0.287005364334031037E+04
    0.213528521673012461E+01    0.566320871145905329E+02    0.241699672016598051E+02    0.301215244326390689E+03    0.115697989762335585E+01    0.724064381608542647E+02   -0.287005308661176150E+04
    0.213528521673012461E+01    0.566320871145905329E+02    0.241699672016598051E+02    0.301215244326390689E+03    0.115697989762335585E+01    0.724064381608542647E+02   -0.287005308661176150E+04
    0.226927647363863105E+01    0.566349097685778560E+02    0.242134515304722022E+02    0.530480451648760436E+03    0.122852021976598347E+01    0.980818042268114567E+02   -0.287005261734322448E+04
    0.226927647363863105E+01    0.566349097685778560E+02    0.242134515304722022E+02    0.530480451648760436E+03    0.122852021976598347E+01    0.980818042268114567E+02   -0.287005261734322448E+04
    0.125738688430192402E+01    0.566661298834067324E+02    0.241538624337288859E+02    0.847626310276470690E+03    0.149209291373516884E+01    0.633073872270397260E+02   -0.287005031471469283E+04
    0.158561672266981235E+01    0.566357253497009907E+02    0.241919780924714516E+02    0.241132575540479024E+03    0.143479021263287487E+01    0.314899914821585902E+02   -0.287004971566758741E+04
    0.158561672266981235E+01    0.566357253497009907E+02    0.241919780924714516E+02    0.241132575540479024E+03    0.143479021263287487E+01    0.314899914821585902E+02   -0.287004971566758741E+04
    0.163437674983680559E+01    0.566347405946031657E+02    0.241632540797262401E+02    0.115251422403745721E+03    0.107647145779830189E+01    0.425215609585024268E+02   -0.287004004034115314E+04
    0.292822684012409873E+01    0.566547113715184310E+02    0.241949850805810271E+02    0.382370811763743518E+03    0.117029349719783982E+01    0.970621279839880202E+02   -0.287003910984375261E+04
    0.152772282351597699E+01    0.566524214990056052E+02    0.241566484335877121E+02    0.662340269276148319E+03    0.150629777397040399E+01    0.497807290265975695E+02   -0.287003869686964663E+04
    0.152772282351597699E+01    0.566524214990056052E+02    0.241566484335877121E+02    0.662340269276148319E+03    0.150629777397040399E+01    0.497807290265975695E+02   -0.287003869686964663E+04
    0.187758876372123895E+01    0.566452751224317979E+02    0.242104526680871714E+02    0.611688927658716011E+03    0.135138236427929326E+01    0.752306685788352354E+02   -0.287003450740739254E+04
    0.187758876372123895E+01    0.566452751224317979E+02    0.242104526680871714E+02    0.611688927658716011E+03    0.135138236427929326E+01    0.752306685788352354E+02   -0.287003450740739254E+04
    0.283320124253549555E+01    0.566527254409983030E+02    0.242101101990741192E+02    0.689997855642363334E+03    0.140191629646102101E+01    0.661437315596768087E+02   -0.287003321280697719E+04
    0.283320124253549555E+01    0.566527254409983030E+02    0.242101101990741192E+02    0.689997855642363334E+03    0.140191629646102101E+01    0.661437315596768087E+02   -0.287003321280697719E+04
    0.167627032132831966E+01    0.566547716891623736E+02    0.241704964118765773E+02    0.471881135337484068E+03    0.122234876423386707E+01    0.963059446879991157E+02   -0.287003155913708815E+04
    0.167627032132831966E+01    0.566547716891623736E+02    0.241704964118765773E+02    0.471881135337484068E+03    0.122234876423386707E+01    0.963059446879991157E+02   -0.287003155913708815E+04
    0.149383443716218611E+01    0.566760390454022840E+02    0.241777643610428115E+02    0.614663755798809007E+03    0.148428331277816206E+01    0.515110394883953475E+02   -0.287002876322617931E+04
    0.184216667665360934E+01    0.566963568846188366E+02    0.241750357179175808E+02    0.684810370523449023E+03    0.131644667107055469E+01    0.901723159747705552E+02   -0.287002529179750854E+04
    0.257287103043990850E+01    0.566624018478072884E+02    0.241533602852088691E+02    0.375150850304339713E+03    0.141421228521063580E+01    0.425977621653573308E+02   -0.287002306255173971E+04
    0.245390772971049298E+01    0.566647250704206300E+02    0.241577059364621576E+02    0.659059163900233443E+03    0.134615504982678624E+01    0.753402482807837686E+02   -0.287002074129987068E+04
    0.100658059855727977E+01    0.566392466801058632E+02    0.242124839035988693E+02    0.344062624872956690E+03    0.137665879817164871E+01    0.451660908374929235E+02   -0.287001518588451836E+04
    0.145854194707516216E+01    0.566599333909633103E+02    0.242069654836566528E+02    0.430639405702783392E+03    0.139886851463115480E+01    0.501788432424400312E+02   -0.287001509460197667E+04
    0.145854194707516216E+01    0.566599333909633103E+02    0.242069654836566528E+02    0.430639405702783392E+03    0.139886851463115480E+01    0.501788432424400312E+02   -0.287001509460197667E+04
    0.169623403707175235E+01    0.566588945415077703E+02    0.241367848131774387E+02    0.356659706408055683E+03    0.114663063110782870E+01    0.904441978464140561E+02   -0.287000028422729201E+04
    0.181505791620284240E+01    0.566609312895231412E+02    0.241980708507409439E+02    0.903936446942880480E+03    0.149545493129877860E+01    0.632175790268646054E+02   -0.286999955160971012E+04
