   -0.177383511688727902E-02   -0.721485420230877361E-02    0.271099369716296756E+01    0.250135669904235947E+01    0.255276849367985070E+01    0.209560574145462155E+02    0.313316518532836881E+02    0.172823889591782021E+00   -0.500476409546642390E+04   -0.195764635054417226E+02    1
    0.572413304961882918E-01    0.234699744780596520E-01    0.216402993014061540E+01    0.826675157775224378E+00    0.268557797413780452E+01    0.325311158821616715E+02    0.216018170549738642E+02    0.118459116153038529E+00   -0.500475621770850285E+04   -0.195789635054417239E+02    1
    0.784646086131968179E-02    0.209504725522502433E-02    0.278443307241880644E+01    0.233810850573571782E+01    0.291044957724262199E+01    0.206822184805551146E+02    0.304664501167561212E+02    0.210699295230722089E+00   -0.500474598758253069E+04   -0.195814635054417217E+02    1
    0.351874881733811318E-01    0.542647836075017542E-01    0.264523054084606857E+01    0.228462135319083304E+01    0.217587509111886668E+01    0.205633918727702856E+02    0.475426017849643827E+02    0.154419543650808233E+00   -0.500474368302289622E+04   -0.195839635054417371E+02    1
    0.171841062446500548E-01   -0.509420254271497619E-02    0.236918367852755374E+01    0.690286703920186540E+00    0.257290904909217666E+01    0.365313224687311262E+02    0.242766972822748457E+02    0.174613400711427585E+00   -0.500474289289170247E+04   -0.195864635054417384E+02    1
    0.459557780972404961E-01    0.413139377440175926E-01    0.285730540055715254E+01    0.908005992623011737E+00    0.246644797869125343E+01    0.411853095041463391E+02    0.196650534842533276E+02    0.214574119261773555E+00   -0.500474051706435603E+04   -0.195889635054417255E+02    1
   -0.306122459804532010E-01    0.446128617322604226E-01    0.249735818752016225E+01    0.697237785529701282E+00    0.259957287056723052E+01    0.470218940447363281E+02    0.203124495096488218E+02    0.145584047242114378E+00   -0.500473665774598066E+04   -0.195914635054417232E+02    1
    0.525888016439168826E-01   -0.378310152989310700E-01    0.238854911683225168E+01    0.236282247439081283E+01    0.300527792281638506E+01    0.183721324774417383E+02    0.479974631326540759E+02    0.208903286150834672E+00   -0.500473547808122112E+04   -0.195939635054417280E+02    1
    0.217993943715912852E-01    0.899078089357812082E-01    0.268508422096648047E+01    0.227275879622777532E+01    0.324003057263882877E+01    0.162489770310932649E+02    0.415273800241774822E+02    0.245832629127608560E+00   -0.500473201181274908E+04   -0.195964635054417364E+02    1
    0.734361730924559808E-02   -0.239899793108155901E-02    0.240707942880459136E+01    0.232023140166646558E+01    0.286674488552612639E+01    0.212100985203206633E+02    0.468282458048750172E+02    0.199358280468493049E+00   -0.500473191154650885E+04   -0.195989635054417590E+02    1
    0.321600904131913445E-01    0.805909982087852361E-01    0.225406885273953872E+01    0.234246092506854131E+01    0.245168390360967736E+01    0.216292485998213024E+02    0.410985483039861350E+02    0.137935724633172302E+00   -0.500473178253932110E+04   -0.196014635054417496E+02    1
    0.175625337657037139E-02    0.289919275388538233E-01    0.230226144385423259E+01    0.747493470064756749E+00    0.277774643953924727E+01    0.418422072584049332E+02    0.202806068086946425E+02    0.134488551513500920E+00   -0.500472729384853847E+04   -0.196039635054417261E+02    1
    0.240956706375073937E-01    0.531046178106681088E-01    0.274971478138182723E+01    0.740546080393982620E+00    0.295560237586154706E+01    0.405548425782866317E+02    0.170113656437280767E+02    0.250976239816308844E+00   -0.500472500869406576E+04   -0.196064635054417238E+02    1
    0.329793220169429802E-01    0.166551568631939650E-01    0.248435511141977816E+01    0.233464759142370326E+01    0.202418971480020016E+01    0.245658344822609180E+02    0.351568729987760946E+02    0.113775307684757271E+00   -0.500471579839660353E+04   -0.196089635054417428E+02    1
   -0.182098742725573803E-01    0.526596607793063942E-01    0.311814492233889418E+01    0.746263551707288197E+00    0.213591610692261469E+01    0.467652267211941108E+02    0.208381690477778001E+02    0.166064429364615240E+00   -0.500471569305115918E+04   -0.196114635054417583E+02    1
   -0.351956066700645498E-01    0.522653555311135554E-01    0.287082075733693332E+01    0.520275644695130657E+00    0.242927211600426052E+01    0.468136467827416425E+02    0.171103488484619817E+02    0.182239209980047667E+00   -0.500470864431339123E+04   -0.196139635054417489E+02    1
    0.286797207972744328E-01    0.494242377907462282E-01    0.225182991581535985E+01    0.234524954162917476E+01    0.211767750865999682E+01    0.222436543361544565E+02    0.412188986079289279E+02    0.123714333547444266E+00   -0.500470659988920306E+04   -0.196164635054417502E+02    1
   -0.289378623371022159E-01    0.650015141846511657E-01    0.235521104211568932E+01    0.229938355283412665E+01    0.212657445285787050E+01    0.216818522192868670E+02    0.448084252150365003E+02    0.122921968804252796E+00   -0.500470450068615082E+04   -0.196189635054417515E+02    1
   -0.976547238067453360E-01    0.493989239943375402E-01    0.272124295569161490E+01    0.750562728892028574E+00    0.223332945680741801E+01    0.409842027370220308E+02    0.197025466069835140E+02    0.207098255541919768E+00   -0.500470405093867885E+04   -0.196214635054417421E+02    1
   -0.598487993946420493E-01    0.595708780706960539E-01    0.214008074216546484E+01    0.234735030574854164E+01    0.273088283781177665E+01    0.197653489526148967E+02    0.391232956503997897E+02    0.117465377478095712E+00   -0.500469967961176371E+04   -0.196239635054417434E+02    1
   -0.928819408651238021E-02    0.218298888618458919E-01    0.225593170614187999E+01    0.908549058027604106E+00    0.281979075187265504E+01    0.324299287471611137E+02    0.221020878304308361E+02    0.200761387553998055E+00   -0.500469876245697105E+04   -0.196264635054417198E+02    1
    0.411235223398236371E-01    0.652170744240992972E-01    0.265508588519098687E+01    0.211610917413726574E+01    0.291776477000050161E+01    0.182676942894616516E+02    0.392450024828306709E+02    0.242744713702611414E+00   -0.500469714106725769E+04   -0.196289635054416998E+02    1
   -0.240172065382818212E-01    0.416808594719997316E-01    0.221219974411611808E+01    0.222475582818799200E+01    0.277473787553932416E+01    0.169720038387866730E+02    0.413932601122705677E+02    0.130357093395960577E+00   -0.500469644440430784E+04   -0.196314635054417330E+02    1
   -0.577470241156116670E-01    0.849834943413634303E-01    0.233041909693678084E+01    0.799468629060167912E+00    0.265582675588599315E+01    0.351778377395979476E+02    0.223562322828379969E+02    0.153293332125701842E+00   -0.500469519672279603E+04   -0.196339635054417627E+02    1
    0.443112987432316974E-01    0.658031019491229774E-01    0.292355899219411075E+01    0.742364503660604691E+00    0.226109500626151494E+01    0.392709895464166294E+02    0.193371146633922386E+02    0.206173570636703635E+00   -0.500468343380370334E+04   -0.196364635054417462E+02    1
   -0.558384968052982877E-02    0.891570869725859527E-01    0.234260047658007053E+01    0.250881207657619321E+01    0.271302088647369155E+01    0.194085712301455189E+02    0.459717437184796438E+02    0.150532285081449779E+00   -0.500468336347844161E+04   -0.196389635054417333E+02    1
    0.859480787555869652E-01    0.568641113766155115E-02    0.271323010412729371E+01    0.228670610548606223E+01    0.268556606689746724E+01    0.184501215419681692E+02    0.381028796471348983E+02    0.156204530898683996E+00   -0.500468276155192871E+04   -0.196414635054417275E+02    1
    0.194084978716397849E-01    0.148153808398011622E-01    0.219542519286103310E+01    0.228369683379083899E+01    0.235033703673962746E+01    0.219719081334087605E+02    0.422310914356326208E+02    0.188471796931946795E+00   -0.500467793746293864E+04   -0.196439635054417359E+02    1
   -0.210824491494432387E-02   -0.432589114466772062E-01    0.234957481192863371E+01    0.239323423868750629E+01    0.288957462154750644E+01    0.174679099936344215E+02    0.463360865610826806E+02    0.148900271475250534E+00   -0.500466788938420177E+04   -0.196464635054417407E+02    1
    0.258214930220781458E-01    0.534604469921780012E-01    0.236854635130696511E+01    0.233707394133401136E+01    0.362217908039043213E+01    0.156857839814671873E+02    0.442981744398109640E+02    0.184089425060939199E+00   -0.500466631785901791E+04   -0.196489635054417171E+02    1
    0.954476026881012629E-02    0.585054450064906861E-01    0.275294366438022209E+01    0.231898071638237901E+01    0.312024055875875783E+01    0.170942740723827313E+02    0.284969385878435482E+02    0.170551741955466324E+00   -0.500466447343879736E+04   -0.196514635054417077E+02    1
    0.219654745979862565E-01    0.794258825824811776E-01    0.221005992813587637E+01    0.233575118974974938E+01    0.299281750066599450E+01    0.195095990640240515E+02    0.466145604747983526E+02    0.123506531691963184E+00   -0.500465797627384654E+04   -0.196539635054417232E+02    1
    0.757486863424783330E-02    0.102054572159186341E+00    0.290195605903652876E+01    0.697515607113999625E+00    0.260905688892117738E+01    0.334274087566121025E+02    0.195724191692084446E+02    0.229850708771145662E+00   -0.500465690125357833E+04   -0.196564635054417209E+02    1
   -0.185935200909717602E-01    0.318002442127400808E-01    0.257766530555718099E+01    0.583980754501938981E+00    0.231120394394950868E+01    0.358004953776088257E+02    0.216374433895640479E+02    0.171961750264627566E+00   -0.500465197522459403E+04   -0.196589635054417329E+02    1
   -0.209872951514822326E-02    0.288323240502823541E-01    0.232407926344398730E+01    0.715399850678076321E+00    0.240099049092826888E+01    0.337187793555165953E+02    0.188277615285737063E+02    0.154863701602807824E+00   -0.500465053296281258E+04   -0.196614635054417484E+02    1
   -0.152647686783943803E-01    0.913519589938229792E-01    0.297486489888960204E+01    0.864609644824680834E+00    0.213943903532733914E+01    0.401850004540517673E+02    0.195972998199563868E+02    0.160281921678472522E+00   -0.500464924155066547E+04   -0.196639635054417496E+02    1
   -0.211298993249291467E-01    0.417805843505202334E-01    0.251591750734267938E+01    0.238672241159771392E+01    0.331602927267886605E+01    0.175377043167133770E+02    0.430663719728264383E+02    0.145622694236399675E+00   -0.500464567854395318E+04   -0.196664635054417403E+02    1
   -0.782188286622919060E-01    0.316613701552714844E-02    0.224728004672955839E+01    0.759962540766896066E+00    0.264867545330465859E+01    0.328245230169140925E+02    0.216443837005341635E+02    0.143189156947426816E+00   -0.500463931574869002E+04   -0.196689635054417273E+02    1
   -0.217179893242728239E-01    0.870656538534249069E-01    0.241177451127759079E+01    0.228049818901905210E+01    0.292731517421284826E+01    0.166687238823935004E+02    0.437651042306900138E+02    0.128811445371847993E+00   -0.500463777791031680E+04   -0.196714635054417464E+02    1
    0.480400057853952456E-01    0.313634882712719998E-01    0.252729351454134754E+01    0.235879194559151806E+01    0.261538572733345953E+01    0.201002830512791704E+02    0.425261792134854915E+02    0.246314048581249501E+00   -0.500462719793601445E+04   -0.196739635054417441E+02    1
    0.342558173858710235E-01    0.982334387976080414E-02    0.262606220830436099E+01    0.970487410598238620E+00    0.279992355839785878E+01    0.326890384388514903E+02    0.194314630804884452E+02    0.234041630684661162E+00   -0.500462694071307033E+04   -0.196764635054417489E+02    1
   -0.390976960220877912E-01    0.708881642575998061E-02    0.237298772710376848E+01    0.878670328635644315E+00    0.248072407711949072E+01    0.389838191794554660E+02    0.187250587474439172E+02    0.173675919591538414E+00   -0.500461907039607104E+04   -0.196789635054417360E+02    1
   -0.247075759872327216E-01    0.539599020939471874E-01    0.308160350951901307E+01    0.930492505755380006E+00    0.247853525660932172E+01    0.444723138254603256E+02    0.164140335621222100E+02    0.192790483243387212E+00   -0.500461518436687948E+04   -0.196814635054417195E+02    1
    0.101638077653021242E-02   -0.274823811424331765E-01    0.248760454976653422E+01    0.821221275875227197E+00    0.248406386893196673E+01    0.455366187119095542E+02    0.179420948082789664E+02    0.160194343624626812E+00   -0.500460919671192096E+04   -0.196839635054417208E+02    1
   -0.823749521143218866E-01    0.662748188204589361E-01    0.229084353691240361E+01    0.231587699682461023E+01    0.273371532932028360E+01    0.188671884090449602E+02    0.486431768079322921E+02    0.138694244304135211E+00   -0.500460827247929046E+04   -0.196864635054417079E+02    1
   -0.238325670534376144E-01    0.399972041949704371E-01    0.244244140746589711E+01    0.236804952928311607E+01    0.280531876172932959E+01    0.180180495074280458E+02    0.373693669549919747E+02    0.824474063436620719E-01   -0.500460290639835239E+04   -0.196889635054417376E+02    1
   -0.321047743904593341E-01    0.320543545536611241E-01    0.253922109699293319E+01    0.236549842800056620E+01    0.300230994611634028E+01    0.158388614425825303E+02    0.373807082735487768E+02    0.170729115787855518E+00   -0.500459596262192827E+04   -0.196914635054417602E+02    1
