    0.121868397749188340E+01    0.567097729619427398E+02    0.241684374476493815E+02    0.860454567318702289E+03    0.134153314870757656E+01    0.969905764514647188E+02   -0.502110432343034063E+04
    0.247047187809993485E+01    0.566905476002360871E+02    0.241489381125451388E+02    0.441126679751269876E+03    0.122405939846394585E+01    0.814448324221651347E+02   -0.502110341021752083E+04
    0.170203139285542226E+01    0.566949602242567821E+02    0.241689096391929574E+02    0.494547796587906191E+03    0.119542842762713519E+01    0.983756271629420240E+02   -0.502110338206136294E+04
    0.264294062769289306E+01    0.567091858425370177E+02    0.241562006053396132E+02    0.449238219814560409E+03    0.116836600279747893E+01    0.975035309453613621E+02   -0.502110337220151268E+04
    0.170574242843131496E+01    0.566937944708955683E+02    0.241660860048392045E+02    0.126613569442709732E+03    0.113668931244593474E+01    0.367692265057718970E+02   -0.502110285058507998E+04
    0.206517705196096024E+01    0.567400098338615848E+02    0.241449074610126608E+02    0.250249430734342667E+03    0.123951260201121460E+01    0.493819894232203396E+02   -0.502109910274263439E+04
    0.213453549979710600E+01    0.566743105133333032E+02    0.241572930717767989E+02    0.454884896821749180E+03    0.123164420533518459E+01    0.829997419293941192E+02   -0.502109869719475137E+04
    0.171928230925040593E+01    0.566783019155445089E+02    0.241792372494663041E+02    0.796033663245148887E+03    0.136524753252235964E+01    0.842310681598931410E+02   -0.502109696995143440E+04
    0.286629046970468027E+01    0.567098484038910584E+02    0.241691616031430172E+02    0.453612365968871757E+03    0.120641594596980783E+01    0.884090833032835945E+02   -0.502109613929771967E+04
    0.149539971458726240E+01    0.566883461333362320E+02    0.241689056325735017E+02    0.305111618147859815E+03    0.115663181529570092E+01    0.748619117442374176E+02   -0.502109406772992406E+04
    0.139527141590174075E+01    0.566553155911686872E+02    0.241641997083672884E+02    0.356168350558600764E+03    0.115456158544147458E+01    0.850645616567537530E+02   -0.502109398599665201E+04
    0.145000548765062565E+01    0.567149483575982245E+02    0.241214412585702718E+02    0.322955723964634672E+03    0.126083061494625848E+01    0.565046998743120810E+02   -0.502109323821164708E+04
    0.211626469081994850E+01    0.566564731461841049E+02    0.241731457347503422E+02    0.323365090713818290E+03    0.124488959988841441E+01    0.581509546458729645E+02   -0.502109176607798327E+04
    0.123518584238573270E+01    0.566849994510266555E+02    0.241726161330075833E+02    0.726416829130889937E+03    0.136800528301702728E+01    0.769541699440920155E+02   -0.502108678488974692E+04
    0.262604932056789053E+01    0.567161978674850147E+02    0.241721229597597258E+02    0.476012403768232730E+03    0.126401220540271608E+01    0.776586091663056948E+02   -0.502108611743022902E+04
    0.175153412277871245E+01    0.566727886371787051E+02    0.241594448302474731E+02    0.575547595262918435E+03    0.127623512168295306E+01    0.876540560450434327E+02   -0.502108602146845260E+04
    0.127067047034858627E+01    0.566852600385765442E+02    0.241493615873646270E+02    0.782590276046574786E+03    0.133523634795346302E+01    0.905226829593004254E+02   -0.502108569928335874E+04
    0.184218340175845041E+01    0.566535329082796295E+02    0.241527932326233525E+02    0.375057333856538435E+03    0.123279686475482575E+01    0.697607026796513736E+02   -0.502108505911109023E+04
    0.263068221817723646E+01    0.566795708093840460E+02    0.241499501767448912E+02    0.252951694173969713E+03    0.123602111148519778E+01    0.503556751459367931E+02   -0.502108505240554950E+04
    0.138982772748453787E+01    0.567219920169477803E+02    0.241643593139953730E+02    0.515339817174498648E+03    0.130530674110656975E+01    0.721383925700060615E+02   -0.502108136243072840E+04
    0.252670656620527323E+01    0.566685113855565277E+02    0.241854753152589765E+02    0.485338468068634825E+03    0.119444931761124851E+01    0.961581929837667673E+02   -0.502108096220702828E+04
    0.112290463545428754E+01    0.567238430169312338E+02    0.241737500456273970E+02    0.480864832994900610E+03    0.122563989843483201E+01    0.851540765261972581E+02   -0.502107835098564647E+04
    0.177773674395395265E+01    0.566691942367843424E+02    0.241512842419676801E+02    0.380336835477978127E+03    0.117412767853942235E+01    0.825343476136391132E+02   -0.502107327462135800E+04
    0.219655279359519184E+01    0.566730702118618410E+02    0.241534494053069153E+02    0.507283711807577561E+03    0.127127538901934001E+01    0.797772518007923281E+02   -0.502107057059464114E+04
    0.295663927829250639E+01    0.567166740830051666E+02    0.241510844112776297E+02    0.389428325628570121E+03    0.129058517772481363E+01    0.598865801432479756E+02   -0.502106827639077346E+04
    0.270819990011419076E+01    0.566906017267953573E+02    0.241743252974354057E+02    0.422582079776690591E+03    0.119139303545796804E+01    0.875715414056082579E+02   -0.502106796802982080E+04
    0.289607855022142502E+01    0.567255245457639603E+02    0.241733328115288941E+02    0.469216670838550328E+03    0.119665952605971260E+01    0.927974650598034998E+02   -0.502106638744458360E+04
    0.120011964773150392E+01    0.566485834213051263E+02    0.241630952451712204E+02    0.653951695333119687E+03    0.126032994382215935E+01    0.993918075249444826E+02   -0.502106527564984845E+04
    0.111554469294931025E+01    0.566536338918451818E+02    0.241690506597762713E+02    0.388897360771847616E+03    0.118154779642181951E+01    0.810605467267357369E+02   -0.502106488637547955E+04
    0.266938588123490206E+01    0.566540533064057144E+02    0.241707479118949458E+02    0.331737887938758206E+03    0.133806418968333718E+01    0.489960794864228433E+02   -0.502106264694023048E+04
    0.194225508132679647E+01    0.566790990479684424E+02    0.241595871688591650E+02    0.459281619853074062E+03    0.116152962177431629E+01    0.998068574533111246E+02   -0.502105860448533349E+04
    0.104494743187266503E+01    0.566748090895702674E+02    0.241632697665310303E+02    0.285984219688358564E+03    0.114849670741359700E+01    0.713287708508893559E+02   -0.502105794151106329E+04
    0.268937168233863133E+01    0.566703902136595730E+02    0.241807455018746538E+02    0.397257957591575803E+03    0.119593444111466218E+01    0.819184058353222895E+02   -0.502105754490458185E+04
    0.256201808979323387E+01    0.566549193720187532E+02    0.241736128589431587E+02    0.280207577259001937E+03    0.120218001634339910E+01    0.583801369492082713E+02   -0.502105438729815523E+04
    0.244492102778736697E+01    0.566826491664381251E+02    0.241703886458976953E+02    0.163888393478410535E+03    0.113877872068534969E+01    0.444029851961004383E+02   -0.502105391738463368E+04
    0.211913182882813622E+01    0.566550121158742712E+02    0.241620119254944754E+02    0.185790595866525535E+03    0.117551125187550864E+01    0.459074756769623207E+02   -0.502105241776754883E+04
    0.211613367055376189E+01    0.566596332374656484E+02    0.241739504764520348E+02    0.643439722908949420E+03    0.132287150712572088E+01    0.824016565262481890E+02   -0.502105236697058899E+04
    0.179115842254576907E+01    0.566640700904085861E+02    0.241735781632086777E+02    0.180119525185760779E+03    0.116990272654393079E+01    0.461431370707692992E+02   -0.502104737702221064E+04
    0.192904838226625208E+01    0.566493466108681716E+02    0.241742179703284386E+02    0.300692423608871138E+03    0.117271277331851187E+01    0.684607908490662851E+02   -0.502104730914808169E+04
    0.198860075291501581E+01    0.566686252985782843E+02    0.241665212068167463E+02    0.676236640367168775E+03    0.128395620739915239E+01    0.970893200188745453E+02   -0.502104648264203297E+04
    0.167856318922224257E+01    0.566836276276204885E+02    0.241582327331973659E+02    0.219378049227194737E+03    0.118528325548674363E+01    0.505504433283787264E+02   -0.502104432298707070E+04
    0.231232061258106114E+01    0.566499681363726779E+02    0.241714868380882351E+02    0.241751040046843087E+03    0.128967376278521617E+01    0.433736399336946761E+02   -0.502104036171142252E+04
    0.299459737821200589E+01    0.567067869769032384E+02    0.241718238448009615E+02    0.673987285564691206E+03    0.128917375254911915E+01    0.931567293716711049E+02   -0.502103959926720654E+04
    0.262734682195578895E+01    0.566741405330378569E+02    0.241811806994627574E+02    0.197369474064941699E+03    0.131484882523541247E+01    0.350014531393396311E+02   -0.502103873412360099E+04
    0.224941533804973570E+01    0.566613072689901429E+02    0.241800497682410267E+02    0.271137063346543414E+03    0.120733639725146369E+01    0.566417365661523746E+02   -0.502103633636924496E+04
    0.132333160722877174E+01    0.566535891042101838E+02    0.241683853564966462E+02    0.260986017500363630E+03    0.127046215812696373E+01    0.483855496716160474E+02   -0.502103568119856118E+04
    0.218696380443833860E+01    0.566947995737797825E+02    0.241698613416515578E+02    0.652171610176157628E+03    0.133129097549688047E+01    0.795303237489631556E+02   -0.502103521291597008E+04
    0.134043879155081380E+01    0.566597022639403818E+02    0.241608646250867061E+02    0.527002768286326614E+03    0.130220754334834354E+01    0.748852431973551234E+02   -0.502103183042609908E+04
    0.204544365292870989E+01    0.566615096769903985E+02    0.241620811550903376E+02    0.830782030184329585E+02    0.114622255374167969E+01    0.260677198068713061E+02   -0.502103168059659583E+04
    0.216014746683241432E+01    0.566834744630130842E+02    0.241762466722200671E+02    0.291811647394832619E+03    0.126839099275073086E+01    0.508369642675920730E+02   -0.502103042339696640E+04
    0.210290965262406315E+01    0.566690010088993219E+02    0.241535909762122145E+02    0.458932705618345551E+03    0.122751101227020687E+01    0.820779585223484247E+02   -0.502102911298674735E+04
    0.139149091354508858E+01    0.567097314525989731E+02    0.241657308566694837E+02    0.564345957339027336E+03    0.129232272193138020E+01    0.816637654010683178E+02   -0.502102806580906145E+04
    0.286447331443982023E+01    0.567143389967995262E+02    0.241527854714919172E+02    0.708362869796046425E+03    0.132036201599970182E+01    0.887238273761834648E+02   -0.502102683782797794E+04
    0.225612754988719821E+01    0.566581182681770343E+02    0.241780694722908471E+02    0.402417404278350944E+03    0.123993140343081110E+01    0.726883109236435274E+02   -0.502102507426644843E+04
    0.288209972507669665E+01    0.566915775386746859E+02    0.241595487541980738E+02    0.263988147592125415E+03    0.121331995918772395E+01    0.552762816952823144E+02   -0.502102464639415120E+04
    0.240762750343680665E+01    0.566684280807204175E+02    0.241750007419782129E+02    0.315785722072443491E+03    0.120157226632420522E+01    0.677126874454899195E+02   -0.502102429513912557E+04
    0.185622513855719085E+01    0.566513149768460025E+02    0.241780573263728513E+02    0.379006165945430325E+03    0.121919539390658849E+01    0.736839807514052154E+02   -0.502102394150876444E+04
    0.265915713966795320E+01    0.566519090391877924E+02    0.241779073842993597E+02    0.782427419653696575E+03    0.131566590480572509E+01    0.946505037717894169E+02   -0.502102044491405286E+04
    0.229020728319399591E+01    0.566791751031479762E+02    0.241786276321078226E+02    0.213646723504218841E+03    0.120627643111465832E+01    0.473105919715331069E+02   -0.502102031206038737E+04
    0.124904311587087014E+01    0.566685643837756743E+02    0.241781312015527909E+02    0.668252136198454082E+03    0.126369521440304466E+01    0.969005139118885808E+02   -0.502101824015013517E+04
    0.128503165792574192E+01    0.566701019530924626E+02    0.241553728367806748E+02    0.630313357657328652E+03    0.124413499090094715E+01    0.978938317761201375E+02   -0.502101524260191582E+04
    0.263439108591182469E+01    0.566837777942898242E+02    0.241596656474624005E+02    0.927408280170547755E+03    0.134896097997277753E+01    0.987728916692597210E+02   -0.502101418178464883E+04
    0.215906270055276783E+01    0.566587181581171890E+02    0.241666944274928959E+02    0.294538116111794182E+03    0.116054652373005562E+01    0.687424762191893564E+02   -0.502101368479501980E+04
    0.260398608039914059E+01    0.566651874457466960E+02    0.241694307375040474E+02    0.866312595867305504E+03    0.136805332018764214E+01    0.898738874487977597E+02   -0.502101160245006577E+04
    0.259789424401457536E+01    0.566508732046182217E+02    0.241664684396128457E+02    0.733503674034168057E+03    0.131835974775337061E+01    0.881556138371353626E+02   -0.502100608449151696E+04
    0.175781968618219819E+01    0.566844289641325361E+02    0.241677812566041936E+02    0.119168187424085701E+03    0.110769451677883390E+01    0.377640262751577609E+02   -0.502100586342890711E+04
    0.247870748802562124E+01    0.566884788521351197E+02    0.241521526372516213E+02    0.199315246071120839E+03    0.123625845129909395E+01    0.423590674605071484E+02   -0.502100169202111283E+04
    0.240358697095009655E+01    0.566848023763509659E+02    0.241771075140702756E+02    0.855524970159649342E+03    0.132135088715639015E+01    0.996581546480146301E+02   -0.502099939902719507E+04
    0.249930067026473823E+01    0.566515573630462512E+02    0.241774644368131497E+02    0.768953938427331991E+03    0.131129065146973933E+01    0.948528396720385274E+02   -0.502099700223381751E+04
    0.122225643760521763E+01    0.566486779360434625E+02    0.241583957565546221E+02    0.583474070142562368E+03    0.128495838269420815E+01    0.839517864605592337E+02   -0.502099651942182209E+04
    0.204969500649449321E+01    0.567150818972147945E+02    0.241432107704713417E+02    0.413657867305067725E+03    0.122141311606697922E+01    0.781521752011055781E+02   -0.502099530469732235E+04
    0.195124028005092676E+01    0.566506084215818859E+02    0.241574247648418243E+02    0.376654100338147714E+03    0.119764206082005198E+01    0.778242250021476991E+02   -0.502099405558510807E+04
    0.270403664917089603E+01    0.566576294144994961E+02    0.241790912038095911E+02    0.367220431408118372E+03    0.120896291030323555E+01    0.730878518269746991E+02   -0.502098966144059978E+04
    0.295441744238737947E+01    0.567246229568270692E+02    0.241572405269489607E+02    0.801360660135369585E+03    0.132035229389287490E+01    0.965821840985737481E+02   -0.502098953658097707E+04
    0.138433931156702017E+01    0.566643095438756816E+02    0.241750329116971336E+02    0.492829967677914567E+03    0.121285841623143242E+01    0.917879409807760425E+02   -0.502098822774355540E+04
    0.207179728523685691E+01    0.567218319998584235E+02    0.241584283166775897E+02    0.155700066170467835E+03    0.121171353625572698E+01    0.364520028243516876E+02   -0.502098805221290695E+04
    0.161740854557687963E+01    0.566857109156596763E+02    0.241725261960171807E+02    0.358677953128101095E+02    0.118111944198552199E+01    0.128205055387086961E+02   -0.502098801559934691E+04
    0.288393026433070432E+01    0.567111170712094221E+02    0.241707622226859868E+02    0.724971178939969036E+03    0.133776528895098634E+01    0.841846814354281179E+02   -0.502098385738797242E+04
    0.249177410324562709E+01    0.566707541165276467E+02    0.241639453163341358E+02    0.956117672177770714E+03    0.135371583411774488E+01    0.977845343915336969E+02   -0.502098134600935100E+04
    0.199661112452567568E+01    0.566582195488386091E+02    0.241618809767369562E+02    0.267115447328045661E+03    0.118615792124607755E+01    0.594981118000658640E+02   -0.502097900975440643E+04
    0.258451531424904335E+01    0.566850235974533305E+02    0.241546335014503342E+02    0.844458928093177065E+03    0.133566004140901007E+01    0.955760468820244000E+02   -0.502097854559026928E+04
    0.282159854815854860E+01    0.566733958156167645E+02    0.241902091664587999E+02    0.482871623789130240E+03    0.132069280592168870E+01    0.660544199694734857E+02   -0.502097761834635185E+04
    0.285648697454805944E+01    0.567092615302156560E+02    0.241599907357206618E+02    0.411193270041815424E+03    0.122874920893566086E+01    0.759546418663840370E+02   -0.502097340490399074E+04
    0.101702663391812087E+01    0.566822099976267708E+02    0.241799692647745914E+02    0.726118557923852222E+03    0.132532604703550438E+01    0.884304539847798594E+02   -0.502097307566999280E+04
    0.274853424202070951E+01    0.566886603513930893E+02    0.241809912374619813E+02    0.234639077600338254E+03    0.122488582963838399E+01    0.483304109938437989E+02   -0.502097179547734049E+04
    0.143341785995281046E+01    0.566895870417095153E+02    0.241678788815796928E+02    0.269191368430547470E+03    0.114388209297827315E+01    0.694404021575491157E+02   -0.502097126706764266E+04
    0.156648719726974317E+01    0.567029848051125924E+02    0.241656401656251418E+02    0.785684357011189832E+03    0.132075557500352492E+01    0.949273974962710696E+02   -0.502097120500693927E+04
    0.278167250371924002E+01    0.566865528325889727E+02    0.241808060222875589E+02    0.716591446967161119E+03    0.130104957804204346E+01    0.949924256687917108E+02   -0.502097080681369880E+04
    0.234653598066655311E+01    0.566894564471636144E+02    0.241440710311157503E+02    0.577450928918793352E+03    0.127259441890786618E+01    0.863886726379350023E+02   -0.502097010929986027E+04
    0.210872625733395269E+01    0.566799040786567616E+02    0.241558323259903744E+02    0.494963269671698583E+03    0.121272807214084910E+01    0.933870764099770696E+02   -0.502096955356224862E+04
    0.246367911939820949E+01    0.567164222229392507E+02    0.241506014455381504E+02    0.437588573549350656E+03    0.121207648939231682E+01    0.840466288229325613E+02   -0.502096905645365314E+04
    0.258984783081179870E+01    0.566861100237287090E+02    0.241648517619632308E+02    0.399513363236830173E+03    0.135200163333299428E+01    0.528058582553746803E+02   -0.502096788996577561E+04
    0.104800401883302507E+01    0.566860911361323545E+02    0.241419914544654297E+02    0.415780150538732983E+03    0.122621487204358659E+01    0.760912053863156643E+02   -0.502096750723960031E+04
    0.206669183262861589E+01    0.566902053725278066E+02    0.241685010814964691E+02    0.713198039793960561E+03    0.133966753770561597E+01    0.823715824475869880E+02   -0.502096740187527575E+04
    0.186858108701359438E+01    0.566591752263525947E+02    0.241557998445549913E+02    0.461307467845524911E+03    0.123440601934023175E+01    0.813064902932110556E+02   -0.502096708484008195E+04
    0.250232316807005706E+01    0.566877251130497868E+02    0.241578728874772395E+02    0.412873673872948189E+03    0.119658033697479782E+01    0.827242877701135058E+02   -0.502096680626482339E+04
    0.246730328119042408E+01    0.567137321447701694E+02    0.241647141244980688E+02    0.273022803214596081E+03    0.122185290156112214E+01    0.565023950006127222E+02   -0.502096559492633787E+04
    0.276478388385713014E+01    0.566541184972953573E+02    0.241759344319980123E+02    0.420798419165430971E+03    0.127202493565053421E+01    0.680174430948830064E+02   -0.502096434238609891E+04
    0.293000901493695753E+01    0.567166433520952253E+02    0.241448472394673814E+02    0.482970896380507725E+03    0.129375120608073613E+01    0.717262282721315216E+02   -0.502096417607856893E+04
    0.173731703168357243E+01    0.566926226591944769E+02    0.241556146144797594E+02    0.740690698849374030E+03    0.128733608107110920E+01    0.994572052404106017E+02   -0.502096314898190394E+04
    0.128607038573474863E+01    0.566947077462828446E+02    0.241618559279633978E+02    0.530670968232967994E+03    0.130089426757890547E+01    0.756747847958693853E+02   -0.502096165095946708E+04
    0.289042665292249890E+01    0.566867589299548129E+02    0.241839387253748406E+02    0.430378163680728221E+03    0.123394686445333623E+01    0.771877796497154378E+02   -0.502096054323950921E+04
    0.156777930998270154E+01    0.566755692255838639E+02    0.241691318269587860E+02    0.221886829727165036E+03    0.114466592563202774E+01    0.567605080908219151E+02   -0.502095972890584198E+04
    0.150217086277735778E+01    0.566755303737444009E+02    0.241601804705511860E+02    0.889592714911118833E+03    0.136148610620471455E+01    0.926502895844437120E+02   -0.502095839847650768E+04
    0.143070441645503399E+01    0.567176351075148020E+02    0.241483366882411801E+02    0.201786671492809518E+03    0.124933653527960531E+01    0.408339007743572537E+02   -0.502095772078211485E+04
    0.190904823699286208E+01    0.566900055122450652E+02    0.241638210720591395E+02    0.350367310292682532E+03    0.124783360925574316E+01    0.618070143747470624E+02   -0.502095593482475670E+04
    0.288441858594637690E+01    0.567107441480901144E+02    0.241351296559347261E+02    0.430633250474360352E+03    0.124501486774700565E+01    0.749100265940113417E+02   -0.502095392439681746E+04
    0.270936576577128108E+01    0.566899972284021629E+02    0.241878332595209820E+02    0.568499457219769170E+03    0.127613579822845424E+01    0.838473050485872164E+02   -0.502095371863668606E+04
    0.208373995384274835E+01    0.566801013195516603E+02    0.241780091028794608E+02    0.466713057371776131E+03    0.125063520370454628E+01    0.771275818980402903E+02   -0.502095276964912864E+04
    0.298195105682269190E+01    0.566523377486870103E+02    0.241727427798699743E+02    0.609473506140186487E+03    0.126985814239414196E+01    0.930390753252026883E+02   -0.502095268945344105E+04
    0.169765729099952822E+01    0.566695767447633614E+02    0.241918443299371972E+02    0.262038662366399592E+03    0.126547712514547617E+01    0.485811583315815980E+02   -0.502095229977687814E+04
    0.231837223336905618E+01    0.566691382385463385E+02    0.241920369578370860E+02    0.433285775545017941E+03    0.129126791415123887E+01    0.662365946179871941E+02   -0.502095048115611189E+04
    0.288809694999601696E+01    0.567224765588497704E+02    0.241550857130347154E+02    0.371527970816426205E+03    0.121598281068946279E+01    0.717382880874573203E+02   -0.502094712739930401E+04
    0.166217020577468433E+01    0.566807821639833023E+02    0.241670300159086118E+02    0.563591128071887965E+03    0.132090175778180319E+01    0.719515269470566921E+02   -0.502094583997468999E+04
    0.244927867241806752E+01    0.566818181926852489E+02    0.241608925111283206E+02    0.217512496867128505E+03    0.128325199852199345E+01    0.408631939325880467E+02   -0.502094499534623719E+04
    0.212064622137241443E+01    0.566796551387980969E+02    0.241607408379140303E+02    0.426589017735784978E+03    0.125357492437030205E+01    0.706015712132947186E+02   -0.502094468931440133E+04
    0.232350434437810938E+01    0.566690040531628156E+02    0.241746072323876930E+02    0.369673582100674594E+03    0.124766106551940537E+01    0.641863723105031738E+02   -0.502094468346887606E+04
    0.207622894672002634E+01    0.566705140374502321E+02    0.241952365540825269E+02    0.554577549618595071E+03    0.122753610815073388E+01    0.960029428149518793E+02   -0.502094228645316252E+04
    0.132695469413733447E+01    0.566644770306631003E+02    0.241642912751063719E+02    0.573831913909708874E+03    0.129133994331044621E+01    0.792909607550926836E+02   -0.502094176063941995E+04
    0.247689516131780341E+01    0.567157252083042280E+02    0.241395141337834218E+02    0.419956648871293169E+03    0.126188443008864781E+01    0.701956608098540045E+02   -0.502093996896960380E+04
    0.171205204463802740E+01    0.566488237430894017E+02    0.241665792336802561E+02    0.516390697264130154E+03    0.126135389675415577E+01    0.801884627437554087E+02   -0.502093921551379026E+04
    0.243457870768448625E+01    0.566739943677638536E+02    0.241948306814274297E+02    0.413223702781116970E+03    0.120654495536852546E+01    0.805179967036753226E+02   -0.502093891790558246E+04
    0.247223204365826454E+01    0.566740393044501261E+02    0.241712165329256763E+02    0.608207495225345383E+03    0.131952020963143046E+01    0.803900607294220038E+02   -0.502093842382393632E+04
    0.173826601871822728E+01    0.566997493482469395E+02    0.241662260368166280E+02    0.307066500640101538E+03    0.123689175037375265E+01    0.586959833520941388E+02   -0.502093659706314247E+04
    0.257160196060776958E+01    0.566656243614805675E+02    0.241695765664217532E+02    0.432156206877951718E+03    0.115271638360387341E+01    0.992726527994966546E+02   -0.502093595866543001E+04
    0.111281716964023603E+01    0.566692878726543370E+02    0.242000323585195467E+02    0.636334803585954660E+03    0.126960416498345463E+01    0.932244066135615270E+02   -0.502093585974141115E+04
    0.223122469305819848E+01    0.566905562459060661E+02    0.241595365769878541E+02    0.553734730035502807E+02    0.112707917492950105E+01    0.194352334155444950E+02   -0.502093393282443958E+04
    0.197256131509294974E+01    0.566527973590511067E+02    0.241719965829347103E+02    0.481756753421120948E+03    0.121741020368790553E+01    0.901129817834800946E+02   -0.502093224711359835E+04
    0.125899562192982661E+01    0.566791566237430615E+02    0.241524226486487201E+02    0.425712390818376946E+03    0.126394400204042445E+01    0.698331360146733289E+02   -0.502093197886267990E+04
    0.159848904862941410E+01    0.566552945295656514E+02    0.241826537358840490E+02    0.318900863421053145E+03    0.127230467281460879E+01    0.545582995806107078E+02   -0.502092925355553143E+04
    0.182682908410737421E+01    0.566847539413892463E+02    0.241815283568203512E+02    0.277205569214597176E+03    0.126004103425103664E+01    0.514140419559966304E+02   -0.502092760074109538E+04
    0.113307516436996170E+01    0.566884182488648420E+02    0.241650441538119836E+02    0.533323734257570322E+03    0.130617052159592428E+01    0.721808163352546188E+02   -0.502092551501691378E+04
    0.291335204303132000E+01    0.566794586636185116E+02    0.241772960938204058E+02    0.463681563232899293E+03    0.123913599966328625E+01    0.816145916619802563E+02   -0.502092541844937932E+04
    0.116973781578709612E+01    0.566543032403546007E+02    0.241748742595127943E+02    0.507288424961883379E+03    0.121223541213157815E+01    0.944683871788457594E+02   -0.502092067259011310E+04
    0.282758644195000963E+01    0.567185895987453321E+02    0.241583673927519058E+02    0.324971244846446666E+03    0.120977463732988344E+01    0.645788808790634334E+02   -0.502091678203310767E+04
    0.263193470697569953E+01    0.566763761286439305E+02    0.241750850423630474E+02    0.663411080168253761E+03    0.126105385004891546E+01    0.969473109351344533E+02   -0.502091288775431258E+04
    0.274518103488688014E+01    0.566691901666564348E+02    0.241702650573053823E+02    0.427873306178178098E+03    0.123296057638214629E+01    0.739651200757817548E+02   -0.502091174147193669E+04
    0.164139289200802718E+01    0.566854215579766745E+02    0.241536986147167738E+02    0.469616961000603453E+03    0.121157543668795409E+01    0.874452225055196806E+02   -0.502091026009541929E+04
    0.197465198253921059E+01    0.566684677533778753E+02    0.241592416122388478E+02    0.595785499009746331E+03    0.128756119858866658E+01    0.827186170632096207E+02   -0.502090996994889338E+04
    0.250983991365245185E+01    0.566580257679703791E+02    0.241828167915503798E+02    0.504752420247853763E+03    0.122699551998269651E+01    0.896538459712334372E+02   -0.502090954189963668E+04
    0.233330972612437382E+01    0.566720238292361103E+02    0.241595298126713551E+02    0.673237311058919431E+03    0.129433050076441125E+01    0.886309736145923637E+02   -0.502090549961729084E+04
    0.231048125207501265E+01    0.567211889617566527E+02    0.241702280273728753E+02    0.330922689808674647E+03    0.126594959305035126E+01    0.569402368282972731E+02   -0.502090433748103169E+04
    0.212458659219967849E+01    0.566768809916347323E+02    0.241602464974944731E+02    0.687234700477432511E+03    0.128502536041284632E+01    0.923263827028072370E+02   -0.502090396460361717E+04
    0.271985849710152383E+01    0.566635024180844411E+02    0.241605875166863200E+02    0.563268180348399369E+03    0.129762048315391043E+01    0.790401194502319555E+02   -0.502090380047350754E+04
    0.127558605512323697E+01    0.566884126916163780E+02    0.241675145138957070E+02    0.570763467979988491E+03    0.127961093714116614E+01    0.814770896810414911E+02   -0.502090289750101329E+04
    0.149744380978494851E+01    0.567101300928174794E+02    0.241532037665110799E+02    0.410942468827932487E+03    0.122954158794116175E+01    0.749599621486170093E+02   -0.502090229675292085E+04
    0.151936851126828443E+01    0.566746636004598798E+02    0.241659416587511551E+02    0.965234379038635780E+03    0.137881026939564877E+01    0.935489870711180771E+02   -0.502089998225400268E+04
    0.180932129352301629E+01    0.567230685461221711E+02    0.241703068623858854E+02    0.757637739785652457E+03    0.133135944302383069E+01    0.892343145682093137E+02   -0.502089928978185890E+04
    0.266009261957487375E+01    0.566788820138679483E+02    0.241529306035650322E+02    0.310516169314434080E+03    0.122371164247906172E+01    0.605018816831999118E+02   -0.502089120331268987E+04
    0.131004788447505671E+01    0.566754443281757361E+02    0.241811776526314688E+02    0.406342850972982262E+03    0.130804595384773270E+01    0.602657939098500748E+02   -0.502088666232311425E+04
    0.100048989648646658E+01    0.566903886274516609E+02    0.241632512737136764E+02    0.841102960872187282E+03    0.132357508735466056E+01    0.992111784287988598E+02   -0.502088657358322234E+04
    0.199854687542646392E+01    0.566677154136004049E+02    0.241882291802475748E+02    0.471218194120391786E+03    0.126516207499971545E+01    0.747131804447166843E+02   -0.502088414220006052E+04
    0.230779777758408233E+01    0.566650674995225856E+02    0.241625082170275753E+02    0.741848017027088872E+03    0.129050133697801317E+01    0.971357830174000298E+02   -0.502088339350471961E+04
    0.167928568697664593E+01    0.566642855538618377E+02    0.241805067559737026E+02    0.588739247236764527E+03    0.125055435166566231E+01    0.921348404080281256E+02   -0.502088287378871973E+04
    0.180715098177661115E+01    0.566618122387381220E+02    0.241838647040043604E+02    0.308474743232791241E+03    0.128550695157704098E+01    0.514627998961741469E+02   -0.502088202451021971E+04
    0.256263153171529634E+01    0.566965494271591268E+02    0.241728289848547213E+02    0.756763128663215412E+03    0.129911387829559022E+01    0.971761137453578385E+02   -0.502088168206663249E+04
    0.121844566951001188E+01    0.567133356705278118E+02    0.241643412879393935E+02    0.361991663380560965E+03    0.121344673695429739E+01    0.727910479501519774E+02   -0.502088126957081658E+04
    0.169887321330144059E+01    0.566782029368324061E+02    0.241884904025028185E+02    0.537507483578010920E+03    0.121403521842626994E+01    0.968006672779100086E+02   -0.502087874389604531E+04
    0.226053126689061745E+01    0.566888186463481460E+02    0.241553741486222471E+02    0.493732243582143894E+03    0.119869837163635840E+01    0.948711272519756221E+02   -0.502087871878159058E+04
    0.125241191757626114E+01    0.566824297998686859E+02    0.241823788575746406E+02    0.780494158090128622E+03    0.132331237089693055E+01    0.937968978251618495E+02   -0.502087856510778238E+04
    0.126456040414837267E+01    0.566879464417428096E+02    0.241671890352737400E+02    0.392112550407384617E+03    0.120335004257890121E+01    0.801619412997039120E+02   -0.502087774484989131E+04
    0.247730546390336581E+01    0.566721439488769505E+02    0.241759221655398235E+02    0.496790214775704669E+03    0.132044399777706523E+01    0.667039242532221124E+02   -0.502087679376581855E+04
