   -0.102614510449332674E+00    0.694543635982568519E-01    0.248793884504553020E+01    0.415338333634013457E+00    0.250954558348806600E+01    0.471878469446400430E+02    0.341874513680196515E+02    0.173869187097853595E+00   -0.279662867140393701E+04   -0.153239635054416645E+02    1
   -0.151092353745363450E-01    0.113140443579461736E+00    0.245504981830289282E+01    0.207519750087512067E+01    0.285477426357480724E+01    0.279049810124601336E+02    0.251078772122010960E+02    0.170295494902530986E+00   -0.279662800234586484E+04   -0.153264635054416587E+02    1
   -0.797615051229764171E-01    0.200212032865692002E-01    0.263778328239166804E+01    0.283462254932956537E+01    0.184301918997490688E+01    0.468535606687565291E+02    0.268948930076827786E+02    0.176209080818657216E+00   -0.279662182134911200E+04   -0.153289635054416671E+02    1
   -0.790326470466384268E-01    0.850987023222106176E-01    0.202125054148475813E+01    0.716782326776805978E+00    0.258424220028209728E+01    0.357715327775609069E+02    0.352773958500127804E+02    0.963926877221014111E-01   -0.279661918646303548E+04   -0.153314635054416843E+02    1
   -0.223778292034015336E-01    0.100813158634031730E+00    0.251456221451486828E+01    0.198244363785729560E+01    0.208186740696858141E+01    0.394580120124393972E+02    0.224193999769569743E+02    0.746681018328068102E-01   -0.279661710626511422E+04   -0.153339635054416732E+02    1
   -0.309015449528937669E-02   -0.134692169172182519E-01    0.243229078264118037E+01    0.807852999880677825E+00    0.260338772265027796E+01    0.279089758206822793E+02    0.254994302351571065E+02    0.215950850375529080E+00   -0.279661182949258455E+04   -0.153364635054416585E+02    1
   -0.297911301201081447E-01    0.325179478929593646E-02    0.235141335131280593E+01    0.779037550759804187E+00    0.228038333492795209E+01    0.479605371542138386E+02    0.217863157348417644E+02    0.216265392748194285E+00   -0.279661170939856947E+04   -0.153389635054416544E+02    1
    0.515159786066232694E-02    0.484508175271741726E-01    0.309296015880900299E+01    0.294009278008884212E+00    0.254149537351272103E+01    0.456001074960512724E+02    0.179654816003118967E+02    0.229559963621442209E+00   -0.279660898024020253E+04   -0.153414635054416646E+02    1
   -0.802135756137763445E-01    0.263855276345769107E-01    0.385343526839668993E+01    0.489040582262628809E+00    0.258263600307590302E+01    0.467039029050905654E+02    0.104977032104132473E+02    0.215165247735704196E+00   -0.279660036121877374E+04   -0.153439635054416748E+02    1
    0.484613571217340500E-02    0.795061599499738980E-01    0.216181440672717917E+01    0.115951280196983850E+00    0.206070663852418212E+01    0.424197198804691951E+02    0.466716907865548194E+02    0.156671636078228566E+00   -0.279659725692079974E+04   -0.153464635054416796E+02    1
   -0.476477111249395402E-01    0.388207760386360956E-01    0.228684586552542513E+01    0.605230215728327137E+00    0.264477902786283892E+01    0.234690720546894767E+02    0.214325790610930866E+02    0.126686255898076444E+00   -0.279659684056130573E+04   -0.153489635054416809E+02    1
   -0.503528556306060970E-01    0.277169908048569003E-02    0.240583176224010620E+01    0.106812393756342083E+01    0.245498340186357122E+01    0.332532057867046689E+02    0.293638454965784454E+02    0.936101278972540085E-01   -0.279659573589536922E+04   -0.153514635054416768E+02    1
    0.149496765929199027E-01    0.276873169541348441E-01    0.247503904748639947E+01    0.217837484116477231E+01    0.188518958215078691E+01    0.422102139579756539E+02    0.449632262807777465E+02    0.166261979434629073E-01   -0.279659501456258749E+04   -0.153539635054416728E+02    1
   -0.946232683511648576E-01    0.906597435685985165E-01    0.324205939739877458E+01    0.523881497813268204E+00    0.191220506608078189E+01    0.460267144764650098E+02    0.173380049147110995E+02    0.105548341609992505E+00   -0.279659484566998253E+04   -0.153564635054416598E+02    1
   -0.399502611334214275E-01    0.680959485038804546E-01    0.249474805085845208E+01    0.844546984245150512E+00    0.288441684307651203E+01    0.336061281198056463E+02    0.271582550068644721E+02    0.202902153503809218E+00   -0.279658835274459489E+04   -0.153589635054416593E+02    1
   -0.683694939795588263E-01    0.176397326026274115E-01    0.260063544060012664E+01    0.270929116684599514E+01    0.273509720755849672E+01    0.320928069128465481E+02    0.278200644314561387E+02    0.207992150185338509E+00   -0.279658435306032425E+04   -0.153614635054416766E+02    1
    0.229040157686719592E-01    0.453374196484681580E-01    0.247336261000345425E+01    0.538939943068043159E+00    0.296027263245922079E+01    0.149644344886771865E+02    0.332734286053098671E+02    0.167653079480117040E+00   -0.279658176599857825E+04   -0.153639635054416761E+02    1
   -0.137074386136323279E-01    0.538793348394687177E-01    0.177876334406505920E+01    0.226919723803532269E+01    0.238277282309760263E+01    0.253029346961652060E+02    0.399422942610187590E+02    0.491431190403380722E-01   -0.279657756531631367E+04   -0.153664635054416649E+02    1
    0.268730387639327661E-01    0.305470760900850014E-02    0.196665440774360167E+01    0.119389934733548531E+01    0.227252812068673826E+01    0.299264638777851566E+02    0.453946952976254110E+02    0.132653733100823595E+00   -0.279657510794787504E+04   -0.153689635054416645E+02    1
    0.180597851461875569E-01    0.690692922949929233E-01    0.246455710002998929E+01    0.369523984008091944E+00    0.248266879185335787E+01    0.309447456650302080E+02    0.190686621239294354E+02    0.829271106879662934E-01   -0.279657139152272612E+04   -0.153714635054416799E+02    1
   -0.140571434196745115E-01    0.562498153595687445E-01    0.175761497553268620E+01    0.193511006222074555E+01    0.248531564523879966E+01    0.412973303574822808E+02    0.353576965806946220E+02    0.106993557954353669E+00   -0.279656626434965347E+04   -0.153739635054416919E+02    1
   -0.700309571933857566E-01   -0.431188402488025813E-01    0.217630444336950513E+01    0.195685141435045673E+01    0.207975265972668710E+01    0.264728975428866136E+02    0.299395389788841335E+02    0.101306797712497593E+00   -0.279655228840997779E+04   -0.153764635054416843E+02    1
    0.671958509836090290E-02    0.375110392385895608E-01    0.251076438833053972E+01    0.179222172867843010E+01    0.215230605421464816E+01    0.413339859815444655E+02    0.488457306590820934E+02    0.148499294434668916E+00   -0.279655114601003061E+04   -0.153789635054416909E+02    1
   -0.477648467049190395E-01    0.330389063629832336E-02    0.235356133127081213E+01    0.569175763206058893E+00    0.184018598742486605E+01    0.342484669246313516E+02    0.479752840808702175E+02    0.101706360425027564E+00   -0.279654468300635335E+04   -0.153814635054416442E+02    1
   -0.392428348669184857E-01    0.411078086717051594E-01    0.331684728584454103E+01    0.920286803753774363E+00    0.207105835531163329E+01    0.449354350677511931E+02    0.138721261047479221E+02    0.623667878883363974E-01   -0.279654319882436994E+04   -0.153839635054416544E+02    1
   -0.962128412186897819E-01    0.807531272228407815E-01    0.203613667674337462E+01    0.236662893343443992E+01    0.277185659580357635E+01    0.223315663429992952E+02    0.272956560355154245E+02    0.182175013218672799E+00   -0.279654284585549476E+04   -0.153864635054416663E+02    1
   -0.650883843228886039E-01    0.134983705689816325E+00    0.232619284845794727E+01    0.232041250949148070E+01    0.269689824994107408E+01    0.347909703584193011E+02    0.301887048705936110E+02    0.193362483171213906E+00   -0.279653868089113803E+04   -0.153889635054416694E+02    1
   -0.298807842485149244E-01    0.281584421093425963E-01    0.236894468066266750E+01    0.306981128825203164E+01    0.227816902642527674E+01    0.414302050690340806E+02    0.231186713756945110E+02    0.146186428710361943E+00   -0.279653742926106270E+04   -0.153914635054416511E+02    1
    0.132333276759966090E-02   -0.125349521871266911E-01    0.284982522801998162E+01    0.245050652651249656E+01    0.208530017776969157E+01    0.437696169018562813E+02    0.224709884105421693E+02    0.182520164298771825E+00   -0.279652753360859333E+04   -0.153939635054416435E+02    1
   -0.456727363410676102E-01    0.846511300878698414E-01    0.179458338538682516E+01    0.227332008810724906E+01    0.239265007826122300E+01    0.233593923496822917E+02    0.425518722519152419E+02    0.630062559338765149E-01   -0.279652551772467814E+04   -0.153964635054416501E+02    1
    0.701662690410531642E-02    0.395955159056484707E-01    0.270213767410105810E+01    0.789573334508606561E+00    0.206344041034862791E+01    0.341411984644591016E+02    0.469760348434584003E+02    0.174962296881589291E+00   -0.279652525936686561E+04   -0.153989635054416762E+02    1
   -0.626358613194633040E-01    0.744763302078221834E-02    0.265111818454388448E+01    0.180597616105969316E+01    0.235453884997171192E+01    0.484841643632003851E+02    0.166052289084053761E+02    0.183917580015781013E+00   -0.279652075168378678E+04   -0.154014635054416757E+02    1
   -0.227617056070226198E-01    0.510325132583157037E-01    0.275547475244804030E+01    0.914485132774492282E+00    0.314328581631436554E+01    0.166547941640384067E+02    0.285730233420150412E+02    0.242680812288003867E+00   -0.279651830051218531E+04   -0.154039635054416753E+02    1
   -0.429038411286205568E-01    0.696874269173186622E-01    0.278615507969718657E+01    0.739096234354949533E+00    0.214972160358477060E+01    0.336147073571874984E+02    0.424563607776149396E+02    0.110913403307622505E+00   -0.279651086435054731E+04   -0.154064635054416783E+02    1
   -0.994389295940448226E-01    0.563987342635225986E-01    0.221459797935640257E+01    0.631507161140781204E+00    0.245462280872448790E+01    0.268567214276335129E+02    0.326091058831521536E+02    0.197745556599773470E+00   -0.279650927000779029E+04   -0.154089635054416672E+02    1
   -0.132326390419351680E+00   -0.623320016215100914E-02    0.221803124138345620E+01    0.496110041327138374E+00    0.245104202984218711E+01    0.461069082056145803E+02    0.336642857223748564E+02    0.136316614743421161E+00   -0.279650747175858942E+04   -0.154114635054416720E+02    1
    0.249514524919134395E-01    0.399588220399872407E-01    0.196127312091002870E+01    0.243740884593188278E+01    0.239028916963702587E+01    0.324151933056970947E+02    0.296404114410777346E+02    0.117403148184010889E+00   -0.279650357749802060E+04   -0.154139635054416733E+02    1
   -0.917285839729403696E-01    0.486365644320402302E-01    0.219270412822814276E+01    0.305057502730120333E+00    0.268395115890565972E+01    0.476439221308008456E+02    0.364101921488035813E+02    0.200067606273228393E+00   -0.279650054092925802E+04   -0.154164635054416710E+02    1
    0.510307270241516786E-02    0.191615032489786952E-01    0.310374510770905720E+01    0.111283514809551143E+01    0.203081481752007154E+01    0.406965556534814041E+02    0.185452692444194227E+02    0.117200501225994652E+00   -0.279649985341667207E+04   -0.154189635054416563E+02    1
    0.198577031695655881E-01    0.993311198467066170E-01    0.204890893160562682E+01    0.204159745469887266E+01    0.259325673718298866E+01    0.440476844056705303E+02    0.418265608195572014E+02    0.118969455590348702E+00   -0.279648883020642643E+04   -0.154214635054416718E+02    1
   -0.500865929206094074E-01    0.701419024937953717E-01    0.255964054104054473E+01    0.233421566433835848E+01    0.188376798407215063E+01    0.347341650883272024E+02    0.343140707764980277E+02    0.200747408455506982E+00   -0.279648768738124909E+04   -0.154239635054416944E+02    1
   -0.792199092103065272E-01   -0.801981945369345528E-02    0.185783223244727846E+01    0.210786841383435641E+01    0.263748998577392024E+01    0.343762720121943488E+02    0.485185464298782634E+02    0.155744179502746688E+00   -0.279648568550007894E+04   -0.154264635054416619E+02    1
   -0.639460202623388096E-01    0.956625610446266705E-01    0.247651487234026391E+01    0.264855540719314231E+01    0.223055585262708522E+01    0.244547234841436776E+02    0.411592327706200436E+02    0.117456830650322308E+00   -0.279647465646252385E+04   -0.154289635054416507E+02    1
   -0.943617029055363599E-01    0.128582396209063088E+00    0.228851524896237191E+01    0.478681025021153561E+00    0.234490145393638505E+01    0.310734238502951570E+02    0.475889082970414847E+02    0.191808915105509820E+00   -0.279647220501737138E+04   -0.154314635054416751E+02    1
   -0.708296624318650592E-01    0.975673195586183040E-01    0.285150228876273282E+01    0.231492327573615597E+01    0.293948607940038364E+01    0.245582411097576916E+02    0.189636567801636815E+02    0.221517601135114539E+00   -0.279647078717853492E+04   -0.154339635054416942E+02    1
   -0.862687898483383009E-01    0.478594102492662099E-01    0.215662623171899259E+01    0.868583619958954056E+00    0.272598708539769152E+01    0.318447716062025243E+02    0.473355201981358817E+02    0.226732831966229342E+00   -0.279646975074995225E+04   -0.154364635054416421E+02    1
   -0.241130160213711697E-01    0.722555992519013923E-01    0.267721599683758305E+01    0.263558304660537956E+01    0.216930486275471113E+01    0.405911165703205086E+02    0.204519808993936216E+02    0.227579774088724457E+00   -0.279646944748279566E+04   -0.154389635054416470E+02    1
   -0.841095306118411212E-02    0.711186914125452319E-01    0.276368041117055041E+01    0.558659484434634535E+00    0.189235427782971977E+01    0.402298597608193234E+02    0.418866210415784650E+02    0.967235044331842819E-01   -0.279646027086161757E+04   -0.154414635054416571E+02    1
   -0.800430141177068677E-01   -0.766940247107539275E-02    0.280601703110492373E+01    0.839432100834195616E+00    0.265428437118803906E+01    0.310759573623915806E+02    0.199508551078179295E+02    0.178992496817261315E+00   -0.279645984375577473E+04   -0.154439635054416851E+02    1
   -0.621345954944229617E-01    0.329681543355446749E-01    0.246005484298097343E+01    0.244207236041252918E+01    0.294189893095291710E+01    0.161131261392912499E+02    0.380371232927103620E+02    0.978040818577310539E-01   -0.279645837616195604E+04   -0.154464635054416721E+02    1
   -0.227295009490398603E-01    0.466796754859807317E-01    0.229206477221697824E+01    0.107775866575450485E+01    0.259216512180357039E+01    0.159352343582752631E+02    0.476650926486466986E+02    0.111106023330893020E+00   -0.279645407152835924E+04   -0.154489635054416414E+02    1
   -0.134841199073547302E+00   -0.256001363767742740E-01    0.233005498559874358E+01    0.322643007422211858E+00    0.228937922012818218E+01    0.366315182817958345E+02    0.360481965225381487E+02    0.967256593707333800E-01   -0.279645005063986628E+04   -0.154514635054416605E+02    1
   -0.512748279272600138E-01    0.553364330899347445E-01    0.220246685466501768E+01    0.243981340766677635E+01    0.403858686009632262E+01    0.133707450640112384E+02    0.295603651518436017E+02    0.132249867665192700E+00   -0.279644823554476852E+04   -0.154539635054416777E+02    1
   -0.297589472316877601E-01    0.251297427914968230E-01    0.193200325870039213E+01    0.102103309158859146E+01    0.273965575661105287E+01    0.250658959745912568E+02    0.361521138055602407E+02    0.166436187626695709E+00   -0.279644657100069981E+04   -0.154564635054416684E+02    1
   -0.291331004344997924E-01    0.679492413004201268E-02    0.224477700748145903E+01    0.313544544953274329E+00    0.219625978630687868E+01    0.467753997300039543E+02    0.384633191224614492E+02    0.821809131964278128E-01   -0.279644655987218312E+04   -0.154589635054416750E+02    1
   -0.100957860908890917E+00    0.112572471781717809E-01    0.240776260071846693E+01    0.542820419236056506E+00    0.258643115796634016E+01    0.319538724836038313E+02    0.213099045462583305E+02    0.201982736475233238E+00   -0.279644631283980743E+04   -0.154614635054416780E+02    1
   -0.106264673303346879E+00    0.707318809543209248E-01    0.218892356960737233E+01    0.234135247807417568E+00    0.234945286059033354E+01    0.294562499907701891E+02    0.341434975671128953E+02    0.123835138063076958E+00   -0.279644454362767874E+04   -0.154639635054416669E+02    1
    0.119617313171630490E-01    0.373355884643955527E-01    0.264237982363023516E+01    0.672994595435450704E+00    0.193790057781091507E+01    0.340331807022109842E+02    0.314587885716425646E+02    0.801479269028442659E-01   -0.279644343036862983E+04   -0.154664635054416557E+02    1
   -0.338276558905385993E-01    0.566449124029836382E-01    0.232341981372641904E+01    0.323609111249724857E+00    0.296912353499562842E+01    0.179490044110660527E+02    0.400009596237151612E+02    0.112487896728095005E+00   -0.279644341288343094E+04   -0.154689635054416481E+02    1
   -0.436092765880474742E-02    0.798599440555824991E-02    0.221309015078801119E+01    0.268919907898655275E+01    0.202155310491684936E+01    0.284721922416912143E+02    0.247523382052478560E+02    0.535519375869145595E-01   -0.279644102019434149E+04   -0.154714635054416529E+02    1
   -0.104888560580522872E+00   -0.191873511338316316E-01    0.224474543536541882E+01    0.244315279268124419E+01    0.219503015772241117E+01    0.454477208650923927E+02    0.233301980059240393E+02    0.156199432764982715E+00   -0.279643038404214167E+04   -0.154739635054416489E+02    1
   -0.521482193615727119E-01    0.338873684366534089E-01    0.266379484608232309E+01    0.282103525739783478E+01    0.224021934651891463E+01    0.484770634611900562E+02    0.185683737477871205E+02    0.179213886751182272E+00   -0.279642240872010234E+04   -0.154764635054416715E+02    1
   -0.102102442356517553E-01    0.950350783724163151E-01    0.265541304013784218E+01    0.653937685961539894E+00    0.189498336755844243E+01    0.342527277954604230E+02    0.205986082264444548E+02    0.767903479027796931E-01   -0.279642184675899625E+04   -0.154789635054416781E+02    1
   -0.588462386138720595E-01    0.303265322887722455E-01    0.233703741095745254E+01    0.128316890653109894E+01    0.263021575195970758E+01    0.280625174646936593E+02    0.293925128277255645E+02    0.232521020018356533E+00   -0.279641858494247708E+04   -0.154814635054416598E+02    1
   -0.809829465136776006E-01   -0.158294603506409226E-02    0.248328554775307797E+01    0.209531571887929857E+01    0.299962275583126292E+01    0.225441513228200776E+02    0.431237473148132793E+02    0.223327139089036342E+00   -0.279641835994362100E+04   -0.154839635054416558E+02    1
   -0.119630018690255469E-01    0.182204872742843804E-01    0.215639378554874916E+01    0.227678289560564046E+00    0.310364341046197589E+01    0.174285364827041533E+02    0.450902756244596361E+02    0.173049987998945859E+00   -0.279641017247953232E+04   -0.154864635054416553E+02    1
   -0.515202960553067246E-01   -0.292406844241289154E-01    0.273656225448306190E+01    0.250836109830727327E+01    0.197972008350296824E+01    0.351561454903171935E+02    0.239860726281488787E+02    0.914172702816563459E-01   -0.279640869015141743E+04   -0.154889635054416779E+02    1
   -0.214261096441643595E-01    0.108790053213927651E+00    0.218715298198037766E+01    0.478638107220732578E+00    0.186600149138571170E+01    0.450011160374359704E+02    0.295522181683016001E+02    0.137628130002444365E+00   -0.279640730116895065E+04   -0.154914635054416738E+02    1
   -0.931550195687366744E-01    0.662273492809503095E-01    0.242109698421791020E+01    0.267494981637489415E+01    0.246801217346928548E+01    0.272364226837544550E+02    0.284753262249229842E+02    0.207013092138269572E+00   -0.279640697949381956E+04   -0.154939635054416449E+02    1
   -0.220537958648139298E-01    0.254529705553292462E-01    0.234968307735760007E+01    0.834581912337597154E+00    0.249261874015498019E+01    0.499935312024946228E+02    0.314957121388409718E+02    0.877641465943172355E-01   -0.279639810292556649E+04   -0.154964635054416604E+02    1
   -0.888076620581084164E-01   -0.189660114491173037E-01    0.251294246762454776E+01    0.268788679806900932E+01    0.271932260710910700E+01    0.148688263970117323E+02    0.302369772857278178E+02    0.206246973914034265E+00   -0.279639499343587249E+04   -0.154989635054416759E+02    1
   -0.118861635718775116E+00    0.195249040556922937E-01    0.204654717710861611E+01    0.397680011647885356E+00    0.247169297965968537E+01    0.378673434163039317E+02    0.322927753183994781E+02    0.129583004666146667E+00   -0.279639388935668740E+04   -0.155014635054416647E+02    1
   -0.394584650763692979E-01    0.825298827331655271E-02    0.239461681746872701E+01    0.441065428119300940E+00    0.259230698504175860E+01    0.209688793910931608E+02    0.362170362579137688E+02    0.937241149083559016E-01   -0.279639030293438600E+04   -0.155039635054416571E+02    1
    0.366437825226051395E-03    0.427321842755422621E-01    0.289629287921626899E+01    0.219850251000447861E+01    0.230954713433450554E+01    0.298461785151783623E+02    0.144224324359751446E+02    0.130027176752097018E+00   -0.279638552891827476E+04   -0.155064635054416495E+02    1
   -0.412410226990755358E-01    0.686540715113527211E-01    0.274716063018849033E+01    0.241484574274891894E+01    0.243741860973246194E+01    0.295625200138651891E+02    0.189003524703314163E+02    0.823820556046147429E-01   -0.279638307170823191E+04   -0.155089635054416490E+02    1
   -0.120216660321035729E+00    0.756445429462628827E-01    0.212114570677495529E+01    0.804974375110703799E+00    0.250431404603281038E+01    0.343716569712918982E+02    0.470979006826494242E+02    0.122556966742583123E+00   -0.279638158129162275E+04   -0.155114635054416521E+02    1
    0.328524527565549063E-01    0.352482043411863621E-01    0.243518888963621372E+01    0.214009219232289638E+01    0.187370356396746729E+01    0.474031033192774842E+02    0.492135706796640378E+02    0.174310550615551813E+00   -0.279637982275782497E+04   -0.155139635054416534E+02    1
   -0.988312280702737800E-01    0.689868156443919078E-01    0.205238525592837817E+01    0.193700974400716786E+01    0.247094059800749921E+01    0.350933800103237701E+02    0.323179771400438085E+02    0.195837335414386526E+00   -0.279637772714065977E+04   -0.155164635054416653E+02    1
    0.714917791817071269E-02    0.161908089559729129E-01    0.242463717044218718E+01    0.276622598349720539E+01    0.182452559223962796E+01    0.449697451913159085E+02    0.373685479008194008E+02    0.104160617292621174E+00   -0.279637471911640296E+04   -0.155189635054416843E+02    1
   -0.849995019553161923E-01   -0.194979141295463787E-01    0.237748253831677658E+01    0.235125351493699591E+00    0.233874251710628656E+01    0.294648732454876381E+02    0.241744525914121127E+02    0.927340601390228558E-01   -0.279637386299234367E+04   -0.155214635054416785E+02    1
   -0.658494331907527597E-01    0.778068474796385079E-01    0.207009055559983191E+01    0.101562370898186694E+01    0.202578551588921663E+01    0.315440593828061822E+02    0.326494221315685209E+02    0.146983766205998928E+00   -0.279635811902468413E+04   -0.155239635054416691E+02    1
   -0.638429322805139643E-01   -0.204136406343236043E-01    0.197005666112044020E+01    0.278105095999481078E+01    0.190446422810814475E+01    0.482960297622550456E+02    0.322980800767003302E+02    0.924665326151878769E-01   -0.279635769914267257E+04   -0.155264635054416704E+02    1
   -0.201255095926692884E-01    0.236879080334798653E-01    0.191074852055642563E+01    0.429203532583102565E+00    0.265224942566608934E+01    0.420872788875409611E+02    0.267498372031566305E+02    0.148246324849575811E+00   -0.279634778177531007E+04   -0.155289635054416681E+02    1
    0.129570338953057806E-01    0.651315503249316752E-01    0.206987935469599371E+01    0.293097592965865816E+01    0.207817092521481284E+01    0.416724336758116820E+02    0.497207372775000209E+02    0.108634421110680515E+00   -0.279634116547609847E+04   -0.155314635054416765E+02    1
   -0.800368268650832326E-01    0.157244518701084024E-01    0.195392038992725747E+01    0.768560482201818607E+00    0.229257369535591593E+01    0.280837406773447356E+02    0.298365592021070860E+02    0.304554040700855885E-01   -0.279634057816609220E+04   -0.155339635054416654E+02    1
   -0.863294346539705826E-02    0.123973512050380874E+00    0.265394955690606515E+01    0.206403158896165939E+01    0.302927864647036849E+01    0.165238934389011227E+02    0.229946233943072258E+02    0.231762532052792236E+00   -0.279633834917968306E+04   -0.155364635054416649E+02    1
    0.702062854031626493E-03   -0.229112742163431471E-01    0.220681766498392973E+01    0.864481576400163543E+00    0.250092961660917501E+01    0.387568929883706161E+02    0.305152415890907420E+02    0.183323494746431281E+00   -0.279633605852649180E+04   -0.155389635054416573E+02    1
   -0.365123415900917014E-01    0.681059343267527151E-01    0.396719502930722712E+01    0.370850394228172564E+00    0.253538261979762858E+01    0.235026950168913551E+02    0.111789382528105037E+02    0.195618282665855903E+00   -0.279633374451040663E+04   -0.155414635054416390E+02    1
   -0.122261811682071786E+00    0.484408101119645496E-01    0.249280584535030725E+01    0.419363084684337029E+00    0.196848100481105392E+01    0.442654847671081768E+02    0.321885163345591252E+02    0.169628436646263259E+00   -0.279633330937789378E+04   -0.155439635054416669E+02    1
   -0.829772337347480238E-01    0.854657655288549867E-01    0.297501631711746128E+01    0.229018915138981605E+01    0.228426623520628169E+01    0.499391665300059557E+02    0.167356444779368374E+02    0.223360694830739726E+00   -0.279633315785070545E+04   -0.155464635054416895E+02    1
   -0.107558962753513954E-01    0.102292990922506988E+00    0.269620873803286587E+01    0.559707394639055833E+00    0.244612161997186117E+01    0.198321939184318730E+02    0.431023595788777101E+02    0.215160788922860030E+00   -0.279632403131824094E+04   -0.155489635054416784E+02    1
    0.244949756357037973E-01    0.231801474142534492E-01    0.283509697565059327E+01    0.263641914545181022E+01    0.211164430093315669E+01    0.469987859748263119E+02    0.245772110439666776E+02    0.168110353723680245E+00   -0.279631736432259459E+04   -0.155514635054416779E+02    1
   -0.391448915910176387E-01    0.133542258688112980E-02    0.269199545246329652E+01    0.368937805919702433E+00    0.204086868290301293E+01    0.389772327983971607E+02    0.149200259599268179E+02    0.141921035902495385E+00   -0.279631723645725015E+04   -0.155539635054416756E+02    1
   -0.959346688688882399E-01    0.351944298252813148E-01    0.235780553171705609E+01    0.193337045400370733E+01    0.192563608261257158E+01    0.419822174438874214E+02    0.350070954556666862E+02    0.328172475372006597E-01   -0.279630865600667039E+04   -0.155564635054416573E+02    1
   -0.123290227166911515E+00    0.157320944286599707E-01    0.200096659905160656E+01    0.457574998774991748E+00    0.220571945915323164E+01    0.394478868087589802E+02    0.343836492940118248E+02    0.771902491524975587E-01   -0.279630858891855405E+04   -0.155589635054416568E+02    1
   -0.708052852697028667E-01    0.240759934418816046E-01    0.193127930047639618E+01    0.639304807499133987E+00    0.285527503113569336E+01    0.196860721696925047E+02    0.373429621693002645E+02    0.110656341285424883E+00   -0.279630670794979051E+04   -0.155614635054416706E+02    1
   -0.451314640404284484E-01    0.517939621490458579E-01    0.188506696529656637E+01    0.252904238137283777E+01    0.236427320599007773E+01    0.283508818845910184E+02    0.474001577344287242E+02    0.177839805503001297E-01   -0.279629771186035669E+04   -0.155639635054416594E+02    1
   -0.831660063709920849E-01    0.911115203674262020E-03    0.375208828558573515E+01    0.443467269798354047E+00    0.253753767525884832E+01    0.396293945414203392E+02    0.137717898754564327E+02    0.197832739833131988E+00   -0.279629176171821155E+04   -0.155664635054416625E+02    1
    0.263550879250519232E-01    0.687234581273703515E-01    0.246888858259287591E+01    0.771409382463788540E+00    0.252399625758624868E+01    0.281354717997451296E+02    0.308961302249116869E+02    0.224358389516774531E+00   -0.279629169863795141E+04   -0.155689635054416868E+02    1
   -0.846135194203593843E-01    0.217518990816248925E-01    0.259779543205633123E+01    0.231751677893418773E+01    0.256312901090522960E+01    0.223686479498709474E+02    0.242288918854500039E+02    0.881998746960908908E-01   -0.279628760169391307E+04   -0.155714635054416934E+02    1
    0.917667533458588203E-02    0.202261385868174326E-02    0.220520700530500147E+01    0.642814999571946988E+00    0.293395688934501564E+01    0.212314518904909058E+02    0.247999560646143848E+02    0.193874280178600061E+00   -0.279628548110381598E+04   -0.155739635054416929E+02    1
   -0.732965012767188284E-01   -0.126397210599935583E-01    0.184203553057258507E+01    0.206890088402721428E+01    0.259136765147940906E+01    0.365997700400661330E+02    0.364794141302488271E+02    0.110858447287381298E+00   -0.279628310628112831E+04   -0.155764635054416871E+02    1
   -0.709898419387033908E-02    0.595129640884377586E-01    0.233541676586693159E+01    0.302309787876020053E+01    0.239076241421041980E+01    0.261470115480445244E+02    0.480294499934817196E+02    0.180773276515406783E+00   -0.279627760349580649E+04   -0.155789635054416937E+02    1
   -0.995144166909533445E-01   -0.342715756647956615E-01    0.199505701137986469E+01    0.408547513487761860E+00    0.261373995709354379E+01    0.342936627517527697E+02    0.402386933353238021E+02    0.144039718285771390E+00   -0.279626806971544556E+04   -0.155814635054416808E+02    1
   -0.102869998920513295E+00    0.217666892189836148E-01    0.275988474338986434E+01    0.574307096864420608E+00    0.217956271565927429E+01    0.270882700953610467E+02    0.201967832798254285E+02    0.144708345904725005E+00   -0.279626500149696085E+04   -0.155839635054416679E+02    1
   -0.290783413981866024E-01   -0.140918055608567072E-01    0.197777236626873387E+01    0.112568704929215624E+01    0.242161913571992216E+01    0.249693574606672115E+02    0.315978486670587131E+02    0.135599540634513016E+00   -0.279626340877651955E+04   -0.155864635054416762E+02    1
   -0.744249447386104990E-01    0.317102061676035607E-01    0.270757067361211190E+01    0.971119717086114220E+00    0.241778092773465492E+01    0.433337223929082640E+02    0.467005534327242202E+02    0.191236545631253141E+00   -0.279626257372419832E+04   -0.155889635054416580E+02    1
   -0.599169918021854597E-01    0.489683116025694254E-01    0.268991735958437772E+01    0.271527449803026943E+01    0.262053021272183218E+01    0.422676130746202361E+02    0.236402177609883637E+02    0.222341101050281487E+00   -0.279625864706453876E+04   -0.155914635054416504E+02    1
   -0.337817645359934082E-01    0.119846393423291397E+00    0.197847478756831219E+01    0.234712146505046482E+01    0.265070627624681920E+01    0.401516998090627126E+02    0.447152462370443331E+02    0.149572244382268627E+00   -0.279625391530850357E+04   -0.155939635054416659E+02    1
    0.258536213557247763E-02   -0.525485532498276564E-02    0.214953369291513408E+01    0.671742011075269985E+00    0.248976631468739029E+01    0.284843239990953769E+02    0.345146737144626812E+02    0.676958932582107376E-01   -0.279624931026930517E+04   -0.155964635054416814E+02    1
    0.359808068960832950E-01    0.241162143483466540E-01    0.184127218124386594E+01    0.465936341275426991E+00    0.250564732023129411E+01    0.309304008800747070E+02    0.416831072081506235E+02    0.333645949208015019E-01   -0.279624841275293238E+04   -0.155989635054416595E+02    1
